time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-10-31T09:54:00+00:00,4012.9,4020.6,4012.9,4019.6,464,7.699999999999818,4.154757231869072,0.09213376827111776
2025-10-31T09:57:00+00:00,4019.5,4021.2,4019.0,4019.8,196,2.199999999999818,-12.201232814697487,0.13701018857584135
2025-10-31T10:00:00+00:00,4020.1,4024.0,4019.7,4022.3,557,4.300000000000182,-4.21353708979126,0.18680880741257347
2025-10-31T10:03:00+00:00,4022.5,4024.9,4022.3,4024.0,316,2.599999999999909,-4.592143511928977,0.18672973982322918
2025-10-31T10:06:00+00:00,4024.3,4028.5,4024.1,4026.7,403,4.400000000000091,-4.541802673860738,0.24396923000322954
2025-10-31T10:09:00+00:00,4026.9,4027.8,4026.3,4027.4,228,1.5,-16.821641719271508,0.3163374598351128
2025-10-31T10:12:00+00:00,4027.4,4028.6,4027.0,4027.3,190,1.599999999999909,-21.325458048289576,0.28387161034886554
2025-10-31T10:15:00+00:00,4027.5,4028.1,4022.7,4022.8,437,5.400000000000091,-6.6945826015833125,0.22672347210803906
2025-10-31T10:18:00+00:00,4022.9,4027.4,4022.6,4025.8,494,4.800000000000182,5.959320352859058,0.316463581769711
2025-10-31T10:21:00+00:00,4025.9,4026.3,4023.8,4024.3,124,2.5,-3.7178174049028714,0.284083829649383
2025-10-31T10:24:00+00:00,4024.1,4025.0,4021.8,4025.0,240,3.199999999999818,-4.087836361009538,0.1343417255448326
2025-10-31T10:27:00+00:00,4025.3,4027.9,4024.5,4024.7,229,3.400000000000091,-3.869993238963243,0.12189661177172087
2025-10-31T10:30:00+00:00,4024.5,4025.5,4023.0,4024.5,464,2.5,-24.39942390744581,0.05469507495710957
2025-10-31T10:33:00+00:00,4024.2,4024.2,4020.6,4021.6,178,3.599999999999909,-15.489131365756842,-0.05964214711729848
2025-10-31T10:36:00+00:00,4021.7,4022.6,4019.7,4021.7,411,2.900000000000091,-18.81259301575493,-0.12417115752353045
2025-10-31T10:39:00+00:00,4022.2,4023.4,4020.3,4021.5,123,3.099999999999909,-14.027050022117521,-0.14649649898197575
2025-10-31T10:42:00+00:00,4021.7,4022.3,4020.4,4021.9,105,1.900000000000091,-22.86194494171202,-0.13408487075708517
2025-10-31T10:45:00+00:00,4021.6,4022.0,4016.1,4016.8,405,5.900000000000091,2.184783365753655,-0.1491498458784926
2025-10-31T10:48:00+00:00,4017.1,4019.0,4016.3,4018.3,288,2.699999999999818,8.415529145881225,-0.18629837547816583
2025-10-31T10:51:00+00:00,4018.5,4019.1,4016.7,4018.2,112,2.400000000000091,-9.404199946081155,-0.1515791566235212
2025-10-31T10:54:00+00:00,4018.0,4018.0,4015.0,4015.7,162,3.0,-15.931516168592404,-0.23105590062112252
2025-10-31T10:57:00+00:00,4015.8,4020.1,4015.8,4018.8,217,4.299999999999727,-4.602660361032411,-0.14659477725046927
2025-10-31T11:00:00+00:00,4018.7,4020.7,4018.0,4019.3,178,2.699999999999818,-6.451632706437181,-0.12920859734128012
2025-10-31T11:03:00+00:00,4019.5,4021.2,4018.9,4020.3,152,2.299999999999727,-11.084688692467768,-0.032325442609899724
2025-10-31T11:06:00+00:00,4020.2,4020.2,4016.1,4016.3,146,4.099999999999909,-0.6862303883236806,-0.13427157669641288
2025-10-31T11:09:00+00:00,4016.0,4019.4,4015.5,4018.8,224,3.900000000000091,1.0813757245968922,-0.06713912719134199
2025-10-31T11:12:00+00:00,4019.0,4019.7,4017.2,4017.8,119,2.5,-1.3244547672102744,-0.10194186827121283
2025-10-31T11:15:00+00:00,4017.8,4019.1,4016.3,4017.2,112,2.799999999999727,-2.781655855457137,0.009958175662209624
2025-10-31T11:18:00+00:00,4017.1,4017.1,4013.7,4016.0,478,3.400000000000091,6.664523105240234,-0.057238135529955006
2025-10-31T11:21:00+00:00,4015.8,4015.8,4012.8,4014.5,292,3.0,-10.354598784888223,-0.09208103130754612
2025-10-31T11:24:00+00:00,4014.3,4018.2,4014.0,4018.0,140,4.199999999999818,-0.751811724631874,0.057275194860178354
2025-10-31T11:27:00+00:00,4018.4,4019.8,4016.6,4016.8,198,3.200000000000273,3.906107430249605,-0.049766099333134264
2025-10-31T11:30:00+00:00,4016.7,4018.7,4014.8,4015.5,213,3.899999999999636,8.413017806683579,-0.0945438260393646
2025-10-31T11:33:00+00:00,4015.7,4016.6,4013.5,4014.0,145,3.099999999999909,-0.02381505450280529,-0.15670472352809944
2025-10-31T11:36:00+00:00,4014.2,4018.2,4014.2,4017.7,284,4.0,7.264523634822844,0.03485795383810065
2025-10-31T11:39:00+00:00,4017.6,4019.9,4016.9,4018.4,218,3.0,10.417706062932258,-0.009953219866629117
2025-10-31T11:42:00+00:00,4018.3,4020.3,4017.8,4020.3,178,2.5,-0.8893313185795025,0.06222310717307979
2025-10-31T11:45:00+00:00,4020.1,4021.8,4019.9,4020.0,287,1.900000000000091,-11.473548093908734,0.06970028875834366
2025-10-31T11:48:00+00:00,4019.8,4020.9,4018.0,4020.7,357,2.900000000000091,-7.591414438723255,0.11703187250995564
2025-10-31T11:51:00+00:00,4020.9,4023.0,4020.3,4021.8,361,2.699999999999818,-6.939858825372802,0.18184082700212187
2025-10-31T11:54:00+00:00,4021.8,4022.0,4019.3,4020.2,183,2.699999999999818,-9.586323909001813,0.05475360876057287
2025-10-31T11:57:00+00:00,4020.0,4022.4,4019.6,4022.4,168,2.800000000000182,-9.081379874109388,0.13941445927105928
2025-10-31T12:00:00+00:00,4022.2,4023.0,4020.8,4021.1,280,2.199999999999818,-17.88159596849525,0.139459594072965
2025-10-31T12:03:00+00:00,4021.2,4023.3,4020.8,4022.3,237,2.5,-18.58186950258012,0.20677628300947137
2025-10-31T12:06:00+00:00,4022.6,4023.6,4021.9,4022.1,212,1.699999999999818,-26.416522982853362,0.10951539437987134
2025-10-31T12:09:00+00:00,4021.9,4025.4,4021.8,4025.0,196,3.599999999999909,-19.28988751860882,0.16424447541309747
2025-10-31T12:12:00+00:00,4025.1,4025.4,4022.8,4024.7,329,2.599999999999909,-22.57275697624831,0.10944456881326359
2025-10-31T12:15:00+00:00,4024.7,4026.2,4023.7,4025.1,264,2.5,-21.623305024674874,0.12686567164178877
2025-10-31T12:18:00+00:00,4025.3,4027.1,4024.6,4027.1,318,2.5,-18.58095084175894,0.1591762628398063
2025-10-31T12:21:00+00:00,4027.2,4034.9,4026.9,4034.4,998,8.0,20.67608347117771,0.3132925555721296
2025-10-31T12:24:00+00:00,4034.6,4037.6,4032.3,4034.1,1197,5.299999999999727,31.688201484106337,0.34575394258992315
2025-10-31T12:27:00+00:00,4033.6,4034.4,4031.5,4031.5,355,2.900000000000091,27.61034557453942,0.22623309466984656
2025-10-31T12:30:00+00:00,4031.6,4032.3,4029.1,4031.0,523,3.200000000000273,26.06193167598527,0.2462012882047224
2025-10-31T12:33:00+00:00,4030.9,4031.1,4028.6,4030.1,414,2.5,19.532695547597044,0.19391890212067045
2025-10-31T12:36:00+00:00,4030.2,4038.4,4030.2,4035.7,1449,8.200000000000273,56.413059528794065,0.3381318216851871
2025-10-31T12:39:00+00:00,4035.9,4044.7,4035.9,4043.4,1452,8.799999999999727,89.32346390214467,0.4571428571428594
2025-10-31T12:42:00+00:00,4043.4,4046.4,4041.3,4042.7,1240,5.099999999999909,102.90226846232137,0.4472383034760355
2025-10-31T12:45:00+00:00,4042.4,4047.7,4041.2,4047.7,809,6.5,97.51638623092389,0.5614767334973022
2025-10-31T12:48:00+00:00,4047.4,4049.2,4043.0,4043.3,1711,6.199999999999818,104.69922917078746,0.40227458965509355
2025-10-31T12:51:00+00:00,4043.5,4043.6,4037.6,4039.0,576,6.0,110.73300130218324,0.11401943287725334
2025-10-31T12:54:00+00:00,4038.9,4038.9,4036.3,4036.4,423,2.599999999999909,92.28877708584608,0.05701395602489234
2025-10-31T12:57:00+00:00,4036.4,4036.4,4033.4,4035.3,673,3.0,29.863351776340863,0.0942577204514494
2025-10-31T13:00:00+00:00,4035.4,4039.9,4032.5,4037.6,1355,7.400000000000091,32.265781078012196,0.1637310840982364
2025-10-31T13:03:00+00:00,4038.2,4040.9,4036.6,4037.5,749,4.300000000000182,34.52891819867399,0.18361827249944396
2025-10-31T13:06:00+00:00,4037.2,4041.8,4036.1,4041.2,805,5.700000000000273,41.50940339153198,0.1362836682607726
2025-10-31T13:09:00+00:00,4041.1,4045.5,4040.0,4044.6,776,5.5,51.91838428508285,0.02967799376761681
2025-10-31T13:12:00+00:00,4044.7,4048.5,4043.6,4043.7,1006,4.900000000000091,19.928534485861185,0.02473594379993569
2025-10-31T13:15:00+00:00,4043.6,4044.6,4041.5,4043.1,827,3.099999999999909,-6.5699762770636365,-0.1136447859278086
2025-10-31T13:18:00+00:00,4043.1,4043.1,4040.0,4041.0,497,3.099999999999909,-12.49194964225608,-0.05688422822942107
2025-10-31T13:21:00+00:00,4040.7,4041.8,4038.6,4041.5,388,3.200000000000273,-20.925142064763797,0.06189650903689032
2025-10-31T13:24:00+00:00,4041.7,4043.9,4041.5,4042.0,370,2.400000000000091,-29.174172641607875,0.13873748885144954
2025-10-31T13:27:00+00:00,4041.8,4042.7,4037.1,4038.7,476,5.599999999999909,-24.792794075490114,0.08425643694396046
2025-10-31T13:30:00+00:00,4038.3,4041.0,4030.9,4032.2,1579,10.099999999999909,4.484987026088195,-0.1337428175153579
2025-10-31T13:33:00+00:00,4032.5,4038.1,4031.5,4033.5,1088,6.599999999999909,17.937553041946245,-0.09907120743034056
2025-10-31T13:36:00+00:00,4033.5,4036.0,4028.8,4029.0,1002,7.199999999999818,12.573959885050032,-0.301890527566065
2025-10-31T13:39:00+00:00,4029.5,4032.6,4027.0,4029.6,1149,5.599999999999909,15.325199227198835,-0.37086485684616527
2025-10-31T13:42:00+00:00,4029.9,4029.9,4025.0,4028.0,995,4.900000000000091,9.40770252553427,-0.3882582783094646
2025-10-31T13:45:00+00:00,4028.2,4034.2,4027.8,4034.2,931,6.399999999999636,10.743554607563706,-0.22012811951225772
2025-10-31T13:48:00+00:00,4034.3,4035.0,4029.1,4031.7,719,5.900000000000091,12.415041337971479,-0.2301410541945108
2025-10-31T13:51:00+00:00,4032.0,4032.4,4021.9,4025.3,1167,10.5,39.108104217265485,-0.4008412718050184
2025-10-31T13:54:00+00:00,4025.4,4030.0,4023.2,4028.0,787,6.800000000000182,49.21950232086818,-0.34636318654131615
2025-10-31T13:57:00+00:00,4028.2,4030.3,4026.6,4028.2,568,3.700000000000273,44.611450641483856,-0.25998464852551567
2025-10-31T14:00:00+00:00,4028.3,4036.1,4028.2,4035.6,1136,7.900000000000091,65.22487928158431,0.0843212142254871
2025-10-31T14:03:00+00:00,4035.9,4039.3,4035.6,4038.6,1029,3.700000000000273,41.27140240826445,0.1264410561547021
2025-10-31T14:06:00+00:00,4038.4,4039.4,4035.0,4036.0,568,4.400000000000091,7.319736474609065,0.1737403822288409
2025-10-31T14:09:00+00:00,4035.6,4037.5,4031.3,4031.6,937,6.199999999999818,4.413007764878571,0.04963271788763153
2025-10-31T14:12:00+00:00,4031.7,4034.3,4030.5,4031.8,640,3.800000000000182,-7.184100279176467,0.09433962264151395
2025-10-31T14:15:00+00:00,4032.1,4037.7,4031.1,4036.8,702,6.599999999999909,-2.7783143670653945,0.06444896138020832
2025-10-31T14:18:00+00:00,4036.6,4037.9,4035.0,4037.4,557,2.900000000000091,-8.802091115925252,0.14137956693207018
2025-10-31T14:21:00+00:00,4037.2,4037.2,4031.2,4035.6,822,6.0,-8.287102142761938,0.25588154920129497
2025-10-31T14:24:00+00:00,4035.6,4038.8,4033.1,4033.1,708,5.700000000000273,-7.379899387409311,0.12661370407149725
2025-10-31T14:27:00+00:00,4033.4,4033.7,4026.9,4027.9,929,6.799999999999727,-15.381047503612285,-0.007447495159121373
2025-10-31T14:30:00+00:00,4027.7,4032.9,4025.1,4032.9,708,7.800000000000182,-9.808120605138347,-0.06690454950936213
2025-10-31T14:33:00+00:00,4032.9,4034.0,4030.5,4030.6,458,3.5,-9.325263323142929,-0.19808844649135837
2025-10-31T14:36:00+00:00,4030.6,4031.5,4026.6,4027.9,507,4.900000000000091,-15.700262808538405,-0.2006937561942495
2025-10-31T14:39:00+00:00,4027.9,4029.4,4025.8,4027.7,479,3.599999999999909,-14.231735582156583,-0.09673578728048644
2025-10-31T14:42:00+00:00,4028.2,4030.0,4026.2,4029.0,347,3.800000000000182,-14.147755696780658,-0.06944788928022674
2025-10-31T14:45:00+00:00,4029.0,4029.0,4023.6,4026.1,699,5.400000000000091,-13.904515274932248,-0.2650614347998482
2025-10-31T14:48:00+00:00,4026.3,4026.6,4024.5,4025.5,489,2.099999999999909,-17.842178863680278,-0.2947441422697798
2025-10-31T14:51:00+00:00,4025.5,4028.4,4022.5,4027.5,674,5.900000000000091,-16.29882354617337,-0.20071364852809764
2025-10-31T14:54:00+00:00,4028.0,4032.0,4028.0,4031.7,621,4.0,-10.725598760461061,-0.03471275197738938
2025-10-31T14:57:00+00:00,4031.7,4034.9,4031.7,4033.0,715,3.200000000000273,-18.13927458325618,0.1266168474887636
2025-10-31T15:00:00+00:00,4032.8,4033.4,4025.8,4027.1,1463,7.599999999999909,-8.193378082669003,-0.14381710431699724
2025-10-31T15:03:00+00:00,4027.4,4027.8,4021.4,4023.0,1643,6.400000000000091,-7.685387148487022,-0.1885575348583315
2025-10-31T15:06:00+00:00,4023.0,4028.4,4022.1,4024.4,777,6.300000000000182,-10.40515625302499,-0.08689391494327069
2025-10-31T15:09:00+00:00,4023.8,4027.1,4022.7,4026.2,422,4.400000000000091,-6.272595549648736,-0.03724209846810835
2025-10-31T15:12:00+00:00,4026.7,4029.9,4026.6,4029.7,525,3.300000000000182,-10.591658581029238,0.017374038222879577
2025-10-31T15:15:00+00:00,4029.6,4032.3,4027.4,4031.2,950,4.900000000000091,-4.605655168717545,0.12667345570154515
2025-10-31T15:18:00+00:00,4031.5,4032.0,4028.1,4029.0,490,3.900000000000091,-3.5787299951862845,0.08694572102844367
2025-10-31T15:21:00+00:00,4028.5,4031.0,4027.6,4030.4,378,3.400000000000091,-10.194129453854533,0.07200496585971672
2025-10-31T15:24:00+00:00,4030.4,4031.8,4029.0,4029.0,471,2.800000000000182,-6.4548971520043175,-0.06696926854676237
2025-10-31T15:27:00+00:00,4029.2,4030.9,4027.6,4030.6,275,3.300000000000182,-15.022781463874441,-0.05950905033474067
2025-10-31T15:30:00+00:00,4030.7,4031.5,4028.7,4030.6,522,2.800000000000182,-17.4009044270316,0.08691117677733357
2025-10-31T15:33:00+00:00,4030.6,4035.9,4030.6,4034.2,761,5.300000000000182,-6.24308396513803,0.2783992045736967
2025-10-31T15:36:00+00:00,4034.1,4035.2,4031.9,4032.6,479,3.299999999999727,-20.368785125377133,0.20375708180100932
2025-10-31T15:39:00+00:00,4033.0,4035.4,4031.6,4035.1,585,3.800000000000182,-24.90830786008724,0.22105210868809524
2025-10-31T15:42:00+00:00,4035.0,4035.1,4030.1,4033.6,664,5.0,-24.000782220148153,0.09678139811896894
2025-10-31T15:45:00+00:00,4033.7,4034.1,4025.6,4031.1,1655,8.5,-6.017896576113908,-0.0024806509227998873
2025-10-31T15:48:00+00:00,4031.0,4031.5,4028.2,4030.5,456,3.300000000000182,-5.2757466893574625,0.03723008190618019
2025-10-31T15:51:00+00:00,4030.3,4033.9,4029.7,4033.9,445,4.200000000000273,-6.923485995621996,0.08684001587931718
2025-10-31T15:54:00+00:00,4033.6,4034.9,4026.7,4028.3,863,8.200000000000273,10.774646838817395,-0.017374038222879577
2025-10-31T15:57:00+00:00,4028.2,4028.2,4023.7,4025.0,925,4.5,13.7658757789251,-0.13893713094824367
2025-10-31T16:00:00+00:00,4024.8,4027.4,4023.5,4026.8,615,3.900000000000091,16.89062159662904,-0.0942787674291601
2025-10-31T16:03:00+00:00,4027.5,4027.5,4016.5,4017.5,1830,11.0,49.342449459677866,-0.41396063655742943
2025-10-31T16:06:00+00:00,4017.9,4018.7,4013.8,4015.5,1265,4.899999999999636,52.79500823666754,-0.42404404106531546
2025-10-31T16:09:00+00:00,4015.6,4015.9,4004.9,4007.8,2504,11.0,65.79339936492543,-0.6765631582860332
2025-10-31T16:12:00+00:00,4007.5,4009.8,3989.1,3989.9,4817,20.700000000000273,136.4091775439358,-1.083399444664811
2025-10-31T16:15:00+00:00,3990.2,3993.1,3982.3,3986.3,5032,10.799999999999727,144.87957487461813,-1.1113591823571662
2025-10-31T16:18:00+00:00,3986.0,3993.7,3986.0,3992.0,2627,7.699999999999818,124.72501699237388,-0.955216474382831
2025-10-31T16:21:00+00:00,3992.3,3996.7,3990.4,3995.8,1690,6.299999999999727,77.21736524456662,-0.9444954014725181
2025-10-31T16:24:00+00:00,3995.4,3997.9,3992.4,3996.9,1377,5.5,75.8437442145042,-0.7794851426159941
2025-10-31T16:27:00+00:00,3996.8,4001.5,3996.2,3996.8,1564,5.300000000000182,67.48143521216632,-0.7006211180124179
2025-10-31T16:30:00+00:00,3996.6,4001.4,3995.9,3999.7,1684,5.5,38.69733400649221,-0.6729909605642287
2025-10-31T16:33:00+00:00,3999.6,4000.7,3994.6,3999.1,1582,6.099999999999909,38.190658768548815,-0.45799626633478757
2025-10-31T16:36:00+00:00,3999.3,4000.7,3995.3,4000.2,877,5.399999999999636,38.230180879202976,-0.38102353380650433
2025-10-31T16:39:00+00:00,4000.2,4000.3,3994.3,3994.3,759,6.0,10.225032852861776,-0.3368431558461001
2025-10-31T16:42:00+00:00,3994.5,3997.1,3992.2,3995.5,838,4.900000000000091,8.649166138843203,0.14035439484698636
2025-10-31T16:45:00+00:00,3995.5,3997.4,3994.2,3994.6,547,3.200000000000273,-14.994954735357368,0.2082131299701409
2025-10-31T16:48:00+00:00,3994.6,3997.8,3994.2,3996.3,549,3.600000000000364,-42.44711568877312,0.10771543086172801
2025-10-31T16:51:00+00:00,3996.2,3998.3,3993.4,3995.8,632,4.900000000000091,-44.952579562956615,0.0
2025-10-31T16:54:00+00:00,3995.6,3995.7,3989.4,3990.9,866,6.299999999999727,-40.88405435749239,-0.15011634016362682
2025-10-31T16:57:00+00:00,3990.9,3994.3,3990.7,3991.8,650,3.600000000000364,-41.144357405387595,-0.12510008006405124
2025-10-31T17:00:00+00:00,3992.2,3997.8,3991.8,3997.5,843,6.0,-34.945434246397554,-0.05500412530939366
2025-10-31T17:03:00+00:00,3997.3,4003.0,3996.0,3999.1,1142,7.0,-26.440938404093302,0.0
2025-10-31T17:06:00+00:00,3998.8,4001.1,3996.0,3998.0,770,5.099999999999909,-23.783608219919984,-0.054997250137488574
2025-10-31T17:09:00+00:00,3997.7,3998.3,3994.0,3994.7,728,4.300000000000182,-24.689209507843046,0.010014270335218591
2025-10-31T17:12:00+00:00,3994.5,3995.9,3993.2,3994.8,628,2.700000000000273,-28.388306055855,-0.017519709673378004
2025-10-31T17:15:00+00:00,3994.7,3998.3,3993.2,3997.2,500,5.100000000000364,-26.171153215861313,0.0650878686226383
2025-10-31T17:18:00+00:00,3997.1,3998.5,3994.4,3996.7,476,4.099999999999909,-24.774696610277978,0.010009258564162755
2025-10-31T17:21:00+00:00,3996.7,3999.1,3996.7,3997.8,615,2.400000000000091,-24.79761152402183,0.050052555182942084
2025-10-31T17:24:00+00:00,3997.6,3998.9,3996.0,3998.0,478,2.900000000000091,-24.140835286138184,0.17790473326818285
2025-10-31T17:27:00+00:00,3998.0,3999.5,3995.3,3996.0,3144,4.199999999999818,-22.47032735813184,0.10521569216894178
2025-10-31T17:30:00+00:00,3995.9,3999.9,3991.5,3997.0,1561,8.400000000000091,-10.73259614038453,-0.012507817385866166
2025-10-31T17:33:00+00:00,3996.8,3998.6,3996.2,3996.5,335,2.400000000000091,-13.62746662841984,-0.06501462829136329
2025-10-31T17:36:00+00:00,3996.5,3999.5,3995.6,3999.1,560,3.900000000000091,-18.050032649943944,0.027513756878436945
2025-10-31T17:39:00+00:00,3999.3,4005.9,3999.2,4005.5,1027,6.700000000000273,-14.91401153280751,0.27035822464766274
2025-10-31T17:42:00+00:00,4005.7,4010.9,4005.0,4009.7,1192,5.900000000000091,-9.752837252254723,0.37298488034443866
2025-10-31T17:45:00+00:00,4009.6,4015.1,4007.6,4013.7,1156,7.5,2.710631780293088,0.41278895226658663
2025-10-31T17:48:00+00:00,4013.7,4014.0,4010.8,4012.0,718,3.199999999999818,4.32368921330926,0.3828158230540241
2025-10-31T17:51:00+00:00,4012.2,4012.4,4009.3,4011.0,583,3.099999999999909,-3.9775902940006733,0.3301815998799294
2025-10-31T17:54:00+00:00,4010.9,4011.4,4009.8,4011.4,212,1.599999999999909,-12.970742975545225,0.3351675837918982
2025-10-31T17:57:00+00:00,4011.1,4011.1,4008.7,4009.0,337,2.400000000000091,-11.655078998974485,0.3253253253253253
2025-10-31T18:00:00+00:00,4009.3,4010.3,4006.4,4008.4,610,3.900000000000091,-5.644015577778777,0.2852139104328269
2025-10-31T18:03:00+00:00,4008.3,4010.8,4007.5,4009.4,359,3.300000000000182,-8.602056695067986,0.32278243463030376
2025-10-31T18:06:00+00:00,4009.5,4012.8,4008.6,4011.8,410,4.200000000000273,-21.608126140339763,0.3175714535770617
2025-10-31T18:09:00+00:00,4011.9,4014.6,4010.2,4014.2,351,4.400000000000091,-11.23315932124492,0.21720134814629427
2025-10-31T18:12:00+00:00,4014.3,4018.8,4014.3,4017.9,813,4.5,-6.864435027242615,0.2045040776117982
2025-10-31T18:15:00+00:00,4018.1,4019.9,4016.3,4019.1,466,3.599999999999909,-16.963606292820394,0.13453920322894314
2025-10-31T18:18:00+00:00,4019.5,4020.9,4019.1,4019.6,552,1.800000000000182,-28.320551053588535,0.1894317048853417
2025-10-31T18:21:00+00:00,4019.6,4021.0,4018.3,4020.1,476,2.699999999999818,-37.292147236404446,0.22687609075043402
2025-10-31T18:24:00+00:00,4020.1,4021.5,4020.1,4021.0,309,1.400000000000091,-39.489847390551226,0.23931794385999672
2025-10-31T18:27:00+00:00,4021.0,4021.3,4019.5,4020.1,320,1.800000000000182,-39.785018374323286,0.27687702668994535
2025-10-31T18:30:00+00:00,4019.9,4020.7,4018.6,4019.2,309,2.099999999999909,-34.75933008577452,0.26943418820476317
2025-10-31T18:33:00+00:00,4019.3,4019.4,4015.4,4015.6,642,4.0,-23.11410659488268,0.15463660398064094
2025-10-31T18:36:00+00:00,4015.9,4018.5,4015.0,4017.0,306,3.5,-20.72654602611226,0.12961762799740312
2025-10-31T18:39:00+00:00,4017.0,4017.3,4014.0,4014.3,295,3.300000000000182,-17.387464660691094,0.0024911563948075283
2025-10-31T18:42:00+00:00,4014.4,4015.7,4014.0,4015.2,208,1.699999999999818,-25.830976593181283,-0.06719928320765257
2025-10-31T18:45:00+00:00,4015.1,4016.8,4014.0,4016.8,300,2.800000000000182,-27.981619687838137,-0.057226742305484496
2025-10-31T18:48:00+00:00,4016.7,4018.0,4013.4,4013.4,348,4.599999999999909,-21.840077568560336,-0.15424420340331918
2025-10-31T18:51:00+00:00,4013.5,4013.8,4011.7,4012.3,440,2.100000000000364,-25.12821687052258,-0.19402502425312124
2025-10-31T18:54:00+00:00,4012.1,4012.6,4010.9,4012.2,316,1.699999999999818,-23.327078686538723,-0.21885103208157627
2025-10-31T18:57:00+00:00,4012.5,4013.6,4011.7,4011.7,202,1.900000000000091,-24.236884096122996,-0.20895002611875552
2025-10-31T19:00:00+00:00,4011.9,4016.5,4010.8,4015.0,666,5.699999999999818,3.5381791314458226,-0.10449840764330759
2025-10-31T19:03:00+00:00,4014.6,4015.0,4012.7,4014.9,178,2.300000000000182,6.359246364023603,-0.017432015140945764
2025-10-31T19:06:00+00:00,4015.1,4017.6,4014.5,4015.6,313,3.099999999999909,12.231855322944423,-0.03485187951207595
2025-10-31T19:09:00+00:00,4015.7,4016.8,4015.4,4015.9,123,1.400000000000091,-6.990079297411622,0.03985750940387885
2025-10-31T19:12:00+00:00,4016.1,4016.3,4011.8,4012.1,338,4.5,0.4855379420461287,-0.07720661486351638
2025-10-31T19:15:00+00:00,4012.2,4012.9,4008.7,4010.1,391,4.200000000000273,5.709274461086979,-0.1667994423421697
2025-10-31T19:18:00+00:00,4010.2,4010.3,4003.4,4004.6,813,6.900000000000091,38.53505572390083,-0.2192654607066373
2025-10-31T19:21:00+00:00,4005.0,4006.7,4003.5,4005.3,369,3.199999999999818,34.15991283020425,-0.17446352466166537
2025-10-31T19:24:00+00:00,4005.7,4009.7,4005.6,4009.2,419,4.099999999999909,22.184972520627504,-0.07477194556602364
2025-10-31T19:27:00+00:00,4009.4,4014.7,4009.4,4014.2,463,5.299999999999727,39.00777687632136,0.06231772066704888
2025-10-31T19:30:00+00:00,4014.0,4014.0,4010.4,4011.7,363,3.599999999999909,47.25496530944128,-0.08219178082192233
2025-10-31T19:33:00+00:00,4011.4,4011.5,4008.6,4009.0,299,2.900000000000091,47.975861928239716,-0.14695260155919426
2025-10-31T19:36:00+00:00,4009.2,4009.7,4007.5,4008.0,384,2.199999999999818,11.925401223543405,-0.18926187867317235
2025-10-31T19:39:00+00:00,4007.9,4010.2,4006.7,4009.0,277,3.5,17.552932514775836,-0.1718170273164195
2025-10-31T19:42:00+00:00,4009.0,4011.6,4008.7,4011.4,195,2.900000000000091,13.059029511207715,-0.01744722215298268
2025-10-31T19:45:00+00:00,4011.5,4013.4,4011.2,4012.3,253,2.200000000000273,17.18778052840913,0.05486147477619692
2025-10-31T19:48:00+00:00,4012.6,4012.7,4009.9,4010.2,225,2.799999999999727,2.403559709756433,0.1398391849373198
2025-10-31T19:51:00+00:00,4010.2,4012.1,4008.8,4011.7,246,3.299999999999727,-3.1919448570396454,0.15978828052829092
2025-10-31T19:54:00+00:00,4011.7,4012.1,4008.4,4011.4,386,3.699999999999818,-17.028099309044535,0.0548737902823574
2025-10-31T19:57:00+00:00,4011.5,4013.9,4010.6,4012.9,378,3.300000000000182,-13.93065634707452,-0.03238503313237325
2025-10-31T20:00:00+00:00,4012.7,4013.2,4008.8,4010.5,284,4.399999999999636,-9.808758702772481,-0.029912505920178932
2025-10-31T20:03:00+00:00,4010.4,4011.2,4009.2,4009.5,111,2.0,-22.11451855900036,0.01247193813918683
2025-10-31T20:06:00+00:00,4009.8,4010.4,4009.3,4009.8,98,1.099999999999909,-29.82978651362348,0.0449101796407231
2025-10-31T20:09:00+00:00,4009.9,4010.8,4009.5,4010.4,54,1.300000000000182,-33.33463553224797,0.03492142678972539
2025-10-31T20:12:00+00:00,4010.8,4011.2,4007.6,4010.1,448,3.599999999999909,-22.313243907592454,-0.03240763823104607
2025-10-31T20:15:00+00:00,4010.3,4011.2,4009.1,4010.4,163,2.099999999999909,-25.5145191718261,-0.04735438526531144
2025-10-31T20:18:00+00:00,4010.7,4011.2,4009.8,4010.1,54,1.3999999999996362,-29.574481118713585,-0.002493641214899732
2025-10-31T20:21:00+00:00,4010.2,4011.8,4009.5,4011.2,87,2.300000000000182,-25.28939141561634,-0.012463544133409776
2025-10-31T20:24:00+00:00,4011.1,4012.1,4010.4,4011.6,99,1.699999999999818,-27.576844593403287,0.004985790497078778
2025-10-31T20:27:00+00:00,4011.3,4014.7,4011.3,4014.3,174,3.399999999999636,-21.744376294554435,0.0348874878516806
2025-10-31T20:30:00+00:00,4014.0,4017.5,4013.9,4016.6,267,3.599999999999909,-17.801523815257994,0.15210073556912876
2025-10-31T20:33:00+00:00,4016.9,4017.6,4014.9,4015.7,94,2.699999999999818,-17.87155586461109,0.1546327472253353
2025-10-31T20:36:00+00:00,4016.1,4018.0,4016.0,4017.4,85,2.0,-26.336931041566448,0.18953563768766293
2025-10-31T20:39:00+00:00,4017.7,4018.9,4017.5,4018.3,106,1.400000000000091,-26.75328338035021,0.1969878316377441
