time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-11-03T01:27:48+00:00,6895.5,6895.75,6895.5,6895.75,8,0.25,43.3912913781196,-0.003625290023201856
2025-11-03T01:27:54+00:00,6895.5,6895.75,6895.5,6895.75,7,0.25,104.48932936736406,0.0
2025-11-03T01:28:03+00:00,6895.5,6895.5,6895.5,6895.5,6,0.0,104.48932936736406,-0.007250580046403712
2025-11-03T01:28:06+00:00,6895.5,6895.5,6895.5,6895.5,6,0.0,104.48932936736406,-0.007250580046403712
2025-11-03T01:28:12+00:00,6895.75,6895.75,6895.5,6895.5,13,0.25,49.391768824325375,-0.007250580046403712
2025-11-03T01:28:18+00:00,6895.25,6895.5,6895.25,6895.5,2,0.25,113.83994099047716,-0.003625421455244172
2025-11-03T01:28:21+00:00,6895.5,6895.5,6895.5,6895.5,2,0.0,113.83994099047716,-0.007250580046403712
2025-11-03T01:28:27+00:00,6895.5,6895.5,6895.5,6895.5,1,0.0,113.83994099047716,-0.007250580046403712
2025-11-03T01:28:36+00:00,6895.25,6895.25,6895.25,6895.25,20,0.0,113.83994099047715,-0.007250842910488344
2025-11-03T01:28:39+00:00,6895.25,6895.5,6895.25,6895.5,3,0.25,257.6572994243482,0.0
2025-11-03T01:28:42+00:00,6895.25,6895.25,6895.25,6895.25,1,0.0,29.690871926524764,-0.007250842910488344
2025-11-03T01:28:48+00:00,6895.25,6895.5,6895.25,6895.5,4,0.25,16.68936336258393,-0.003625421455244172
2025-11-03T01:28:54+00:00,6895.25,6895.25,6895.25,6895.25,1,0.0,-23.99107113516732,-0.0036255528968167647
2025-11-03T01:28:57+00:00,6895.5,6895.5,6895.5,6895.5,13,0.0,-46.7012850992535,0.0
2025-11-03T01:29:03+00:00,6895.75,6895.75,6895.75,6895.75,13,0.0,-46.7012850992535,0.0036255528968167647
2025-11-03T01:29:09+00:00,6895.75,6895.75,6895.5,6895.5,13,0.25,-2.0681940310877334,0.0
2025-11-03T01:29:12+00:00,6895.5,6895.5,6895.5,6895.5,2,0.0,-36.63486239676711,0.0
2025-11-03T01:29:15+00:00,6895.5,6895.5,6895.5,6895.5,1,0.0,-55.732170779240484,0.0
2025-11-03T01:29:18+00:00,6895.75,6895.75,6895.75,6895.75,11,0.0,-55.732170779240484,0.0072513686958413405
2025-11-03T01:29:21+00:00,6895.75,6896.0,6895.75,6896.0,9,0.25,-10.710445847943781,0.007251105793633529
2025-11-03T01:29:30+00:00,6895.75,6895.75,6895.75,6895.75,2,0.0,-10.710445847943785,0.0072513686958413405
2025-11-03T01:29:39+00:00,6895.75,6895.75,6895.75,6895.75,6,0.0,-46.61461398474711,0.0036255528968167647
2025-11-03T01:29:42+00:00,6895.75,6895.75,6895.75,6895.75,5,0.0,-46.614613984747116,0.0072513686958413405
2025-11-03T01:29:45+00:00,6896.0,6896.0,6896.0,6896.0,1,0.0,-66.64834838099964,0.007251105793633529
2025-11-03T01:29:57+00:00,6895.75,6896.0,6895.75,6896.0,19,0.25,-20.782471591794337,0.003625421455244172
2025-11-03T01:30:00+00:00,6896.0,6896.5,6895.75,6895.75,53,0.75,147.3924099686251,0.0036255528968167647
2025-11-03T01:30:03+00:00,6895.75,6895.75,6895.75,6895.75,1,0.0,147.39240996862512,0.0036255528968167647
2025-11-03T01:30:06+00:00,6895.5,6895.75,6895.5,6895.75,53,0.25,80.2173099916637,0.0036255528968167647
2025-11-03T01:30:09+00:00,6895.75,6896.0,6895.75,6895.75,8,0.25,135.92092457352635,0.0
2025-11-03T01:30:12+00:00,6896.0,6896.0,6896.0,6896.0,5,0.0,135.92092457352632,0.0
2025-11-03T01:30:18+00:00,6896.25,6896.25,6896.25,6896.25,1,0.0,135.92092457352632,0.007250842910488344
2025-11-03T01:30:21+00:00,6896.0,6896.0,6896.0,6896.0,2,0.0,16.964490390884592,0.003625421455244172
2025-11-03T01:30:24+00:00,6896.0,6896.0,6896.0,6896.0,6,0.0,16.964490390884595,0.003625421455244172
2025-11-03T01:30:33+00:00,6896.0,6896.0,6895.75,6896.0,12,0.25,92.28648763159356,0.0
2025-11-03T01:30:36+00:00,6896.0,6896.25,6896.0,6896.0,9,0.25,184.34670648134897,0.0
2025-11-03T01:30:42+00:00,6896.0,6896.0,6896.0,6896.0,1,0.0,184.346706481349,0.003625421455244172
2025-11-03T01:30:48+00:00,6896.0,6896.25,6896.0,6896.0,21,0.25,77.61245844472984,0.003625421455244172
2025-11-03T01:30:54+00:00,6896.0,6896.0,6896.0,6896.0,3,0.0,-43.1267112265852,0.003625421455244172
2025-11-03T01:30:57+00:00,6896.0,6896.0,6896.0,6896.0,6,0.0,-43.1267112265852,0.003625421455244172
2025-11-03T01:31:00+00:00,6896.0,6896.25,6896.0,6896.25,26,0.25,-32.22027060062344,0.003625290023201856
2025-11-03T01:31:03+00:00,6896.25,6896.25,6896.25,6896.25,1,0.0,-48.22383590434083,0.0
2025-11-03T01:31:06+00:00,6896.25,6896.25,6896.0,6896.0,7,0.25,-19.36577860267236,0.0
2025-11-03T01:31:09+00:00,6896.0,6896.0,6896.0,6896.0,4,0.0,-19.36577860267236,0.0
2025-11-03T01:31:18+00:00,6895.75,6896.0,6895.75,6896.0,8,0.25,23.74317119364722,0.0
2025-11-03T01:31:24+00:00,6896.0,6896.0,6896.0,6896.0,14,0.0,23.74317119364722,0.0
2025-11-03T01:31:33+00:00,6895.75,6896.0,6895.75,6895.75,14,0.25,14.442553676726394,-0.003625290023201856
2025-11-03T01:31:36+00:00,6895.5,6895.75,6895.5,6895.5,15,0.25,9.766625938080395,-0.007250580046403712
2025-11-03T01:31:39+00:00,6895.25,6895.5,6895.25,6895.5,8,0.25,49.337348121983204,-0.007250580046403712
2025-11-03T01:31:42+00:00,6895.5,6895.5,6895.5,6895.5,1,0.0,0.6559075669692745,-0.007250580046403712
2025-11-03T01:31:45+00:00,6895.5,6895.5,6895.5,6895.5,19,0.0,0.6559075669692702,-0.010875475802066341
2025-11-03T01:31:51+00:00,6895.5,6895.5,6895.25,6895.25,3,0.25,49.352137296215766,-0.01450063440275512
2025-11-03T01:31:54+00:00,6895.25,6895.5,6895.25,6895.5,12,0.25,30.938362243240082,-0.007250580046403712
2025-11-03T01:31:57+00:00,6895.5,6895.5,6895.5,6895.5,2,0.0,30.938362243240082,-0.007250580046403712
2025-11-03T01:32:00+00:00,6895.75,6896.25,6895.75,6896.25,27,0.5,55.65472541007909,0.003625290023201856
2025-11-03T01:32:03+00:00,6896.25,6896.25,6896.25,6896.25,9,0.0,55.65472541007909,0.003625290023201856
2025-11-03T01:32:06+00:00,6896.25,6896.25,6896.25,6896.25,10,0.0,1.428607891543277,0.007250842910488344
2025-11-03T01:32:12+00:00,6896.25,6896.25,6896.25,6896.25,6,0.0,1.428607891543276,0.010876658690450293
2025-11-03T01:32:15+00:00,6896.25,6896.25,6896.25,6896.25,9,0.0,-33.28869555821446,0.010876658690450293
2025-11-03T01:32:18+00:00,6896.0,6896.0,6896.0,6896.0,3,0.0,-52.96542520522114,0.007251105793633529
2025-11-03T01:32:24+00:00,6896.0,6896.0,6896.0,6896.0,1,0.0,-65.42843004391638,0.007251105793633529
2025-11-03T01:32:27+00:00,6895.75,6895.75,6895.75,6895.75,8,0.0,-65.42843004391638,0.0072513686958413405
2025-11-03T01:32:30+00:00,6895.75,6895.75,6895.75,6895.75,8,0.0,-65.42843004391638,0.0036255528968167647
2025-11-03T01:32:48+00:00,6895.5,6895.5,6895.5,6895.5,1,0.0,-76.70048241062074,0.0
2025-11-03T01:32:51+00:00,6895.5,6895.5,6895.5,6895.5,2,0.0,-83.33969985381853,-0.010875475802066341
2025-11-03T01:32:57+00:00,6895.5,6895.5,6895.5,6895.5,11,0.0,-83.33969985381854,-0.010875475802066341
2025-11-03T01:33:03+00:00,6895.25,6895.25,6895.25,6895.25,16,0.0,-91.00092458455019,-0.01450063440275512
2025-11-03T01:33:06+00:00,6895.5,6895.5,6895.5,6895.5,1,0.0,-91.00092458455019,-0.010875475802066341
2025-11-03T01:33:12+00:00,6895.25,6895.25,6895.0,6895.0,5,0.25,-56.6541676684179,-0.018125793003443903
2025-11-03T01:33:18+00:00,6895.25,6895.25,6895.25,6895.25,44,0.0,-56.6541676684179,-0.010875870069605567
2025-11-03T01:33:21+00:00,6895.25,6895.75,6895.25,6895.75,12,0.5,45.96206904397737,-0.003625290023201856
2025-11-03T01:33:24+00:00,6895.5,6895.75,6895.5,6895.5,17,0.25,108.67199147933,-0.003625421455244172
2025-11-03T01:33:27+00:00,6895.5,6895.5,6895.5,6895.5,3,0.0,108.67199147933,-0.003625421455244172
2025-11-03T01:33:33+00:00,6895.5,6895.5,6895.5,6895.5,7,0.0,108.67199147932998,0.0
2025-11-03T01:33:42+00:00,6895.5,6895.5,6895.25,6895.25,2,0.25,223.16706248269682,-0.0036255528968167647
2025-11-03T01:33:51+00:00,6895.25,6895.25,6895.0,6895.25,11,0.25,363.10548259792296,-0.0036255528968167647
2025-11-03T01:33:54+00:00,6895.25,6895.25,6895.25,6895.25,1,0.0,363.10548259792296,0.0
2025-11-03T01:34:00+00:00,6895.25,6895.25,6895.0,6895.25,12,0.25,572.1492953626436,-0.0036255528968167647
2025-11-03T01:34:03+00:00,6895.0,6895.25,6895.0,6895.25,9,0.25,827.6472887417464,0.003625815808556925
2025-11-03T01:34:06+00:00,6895.25,6895.25,6895.25,6895.25,1,0.0,827.6472887417464,0.0
2025-11-03T01:34:09+00:00,6895.0,6895.0,6895.0,6895.0,5,0.0,92.58986299917285,-0.010876264365732517
2025-11-03T01:34:12+00:00,6895.0,6895.25,6895.0,6895.25,7,0.25,189.43739667445826,-0.0036255528968167647
2025-11-03T01:34:18+00:00,6895.25,6895.25,6895.25,6895.25,3,0.0,-14.046814018779843,-0.0036255528968167647
2025-11-03T01:34:21+00:00,6895.25,6895.25,6895.25,6895.25,2,0.0,-39.877389496311885,-0.0036255528968167647
2025-11-03T01:34:27+00:00,6895.25,6895.25,6895.25,6895.25,1,0.0,-39.877389496311885,0.0
2025-11-03T01:34:36+00:00,6895.0,6895.0,6895.0,6895.0,1,0.0,-39.87738949631188,-0.0036256843479206703
2025-11-03T01:34:39+00:00,6895.0,6895.0,6895.0,6895.0,4,0.0,-61.17826869372735,-0.0036256843479206703
2025-11-03T01:34:48+00:00,6895.0,6895.0,6895.0,6895.0,9,0.0,-72.90918518960122,-0.0036256843479206703
2025-11-03T01:34:51+00:00,6895.0,6895.0,6895.0,6895.0,3,0.0,-72.90918518960122,-0.0036256843479206703
2025-11-03T01:34:54+00:00,6895.0,6895.0,6895.0,6895.0,2,0.0,-81.33464551209293,-0.0036256843479206703
2025-11-03T01:35:00+00:00,6895.25,6895.25,6895.0,6895.0,9,0.25,-58.93298598832355,0.0
2025-11-03T01:35:06+00:00,6895.0,6895.0,6895.0,6895.0,26,0.0,-58.93298598832354,-0.0036256843479206703
2025-11-03T01:35:09+00:00,6894.75,6894.75,6894.5,6894.5,16,0.25,-17.789132436067714,-0.01087705304376201
2025-11-03T01:35:12+00:00,6894.5,6895.0,6894.25,6894.5,52,0.75,55.084451212961014,-0.01087705304376201
2025-11-03T01:35:15+00:00,6894.75,6894.75,6894.5,6894.75,15,0.25,95.98075873416335,-0.0072513686958413405
2025-11-03T01:35:18+00:00,6894.5,6894.5,6894.5,6894.5,1,0.0,95.98075873416337,-0.00725163161711385
2025-11-03T01:35:21+00:00,6894.75,6894.75,6894.5,6894.5,5,0.25,157.0727736732434,-0.00725163161711385
2025-11-03T01:35:24+00:00,6894.75,6895.0,6894.75,6895.0,4,0.25,231.7407919321191,0.0
2025-11-03T01:35:27+00:00,6894.75,6894.75,6894.5,6894.5,4,0.25,323.00170313741154,-0.00725163161711385
2025-11-03T01:35:30+00:00,6894.5,6894.75,6894.5,6894.75,24,0.25,434.54281683276895,-0.003625815808556925
2025-11-03T01:35:33+00:00,6894.75,6894.75,6894.75,6894.75,1,0.0,434.54281683276906,-0.003625815808556925
2025-11-03T01:35:36+00:00,6894.75,6894.75,6894.5,6894.5,3,0.25,601.165961982624,-0.00725163161711385
2025-11-03T01:35:42+00:00,6894.75,6894.75,6894.75,6894.75,2,0.0,130.91216289307363,0.0036260787584306334
2025-11-03T01:35:45+00:00,6894.5,6894.5,6894.5,6894.5,28,0.0,130.91216289307363,0.0
2025-11-03T01:35:51+00:00,6894.75,6895.0,6894.75,6895.0,6,0.25,65.39490200182937,0.0036259472787265675
2025-11-03T01:35:54+00:00,6895.0,6895.0,6895.0,6895.0,6,0.0,-41.66061135273594,0.007252157516861267
2025-11-03T01:35:57+00:00,6895.0,6895.0,6895.0,6895.0,4,0.0,-53.834590033743815,0.007252157516861267
2025-11-03T01:36:03+00:00,6894.75,6895.0,6894.75,6895.0,11,0.25,-28.329853659573406,0.0
2025-11-03T01:36:12+00:00,6895.0,6895.0,6894.75,6895.0,5,0.25,-21.597410475245837,0.007252157516861267
2025-11-03T01:36:18+00:00,6894.75,6894.75,6894.5,6894.75,17,0.25,-16.736278293346224,0.0
2025-11-03T01:36:21+00:00,6894.5,6894.75,6894.5,6894.75,5,0.25,-13.125493760074555,0.0
2025-11-03T01:36:27+00:00,6894.25,6894.25,6894.25,6894.25,5,0.0,-31.25328235360662,-0.0036260787584306334
2025-11-03T01:36:30+00:00,6894.25,6894.5,6894.0,6894.5,27,0.5,19.75405459187567,-0.0036259472787265675
2025-11-03T01:36:33+00:00,6894.5,6894.5,6894.25,6894.25,2,0.25,15.059755547105688,-0.0036260787584306334
2025-11-03T01:36:42+00:00,6894.25,6894.25,6894.25,6894.25,10,0.0,15.059755547105686,-0.010877447425670775
2025-11-03T01:36:45+00:00,6894.25,6894.5,6894.25,6894.5,10,0.25,50.55865214042422,-0.00725163161711385
2025-11-03T01:36:48+00:00,6894.5,6894.5,6894.5,6894.5,7,0.0,5.001209899871397,-0.00725163161711385
2025-11-03T01:36:51+00:00,6894.5,6894.5,6894.5,6894.5,14,0.0,5.001209899871407,-0.00725163161711385
2025-11-03T01:36:54+00:00,6894.5,6894.5,6894.5,6894.5,5,0.0,5.0012098998714105,-0.00725163161711385
2025-11-03T01:36:57+00:00,6894.75,6894.75,6894.75,6894.75,1,0.0,-32.364810880172286,0.0
2025-11-03T01:37:00+00:00,6894.75,6895.0,6894.75,6895.0,12,0.25,-22.554765136318558,0.0036259472787265675
2025-11-03T01:37:06+00:00,6894.75,6894.75,6894.75,6894.75,14,0.0,-43.48984539083958,0.007252420495340319
2025-11-03T01:37:09+00:00,6894.5,6894.5,6894.5,6894.5,1,0.0,-57.52369541388054,0.0
2025-11-03T01:37:12+00:00,6894.5,6894.5,6894.5,6894.5,1,0.0,-57.52369541388054,0.0036262102476701595
2025-11-03T01:37:18+00:00,6894.5,6894.5,6894.25,6894.5,14,0.25,-54.319096886015586,0.0036262102476701595
2025-11-03T01:37:21+00:00,6894.25,6894.25,6894.25,6894.25,15,0.0,-63.75374565684319,-0.0036260787584306334
2025-11-03T01:37:24+00:00,6894.25,6894.5,6894.25,6894.5,5,0.25,-38.51073030359155,0.0
2025-11-03T01:37:27+00:00,6894.5,6894.5,6894.5,6894.5,11,0.0,-53.00874284235688,0.0
2025-11-03T01:37:36+00:00,6894.25,6894.25,6894.25,6894.25,8,0.0,-53.00874284235688,-0.0036260787584306334
2025-11-03T01:37:39+00:00,6894.25,6894.25,6894.25,6894.25,3,0.0,-53.008742842356895,-0.007251894557453135
2025-11-03T01:37:42+00:00,6894.0,6894.0,6894.0,6894.0,3,0.0,-53.008742842356895,-0.0145032632342277
2025-11-03T01:37:51+00:00,6894.0,6894.0,6894.0,6894.0,28,0.0,-53.008742842356895,-0.010877841836179703
2025-11-03T01:37:54+00:00,6893.75,6893.75,6893.5,6893.75,56,0.25,-32.26195994653778,-0.010878236275291898
2025-11-03T01:37:57+00:00,6894.0,6894.0,6893.75,6893.75,2,0.25,15.57388322804937,-0.010878236275291898
2025-11-03T01:38:00+00:00,6893.75,6893.75,6893.75,6893.75,2,0.0,15.57388322804939,-0.010878236275291898
2025-11-03T01:38:03+00:00,6893.5,6893.75,6893.5,6893.75,33,0.25,87.03236500737094,-0.007252420495340319
2025-11-03T01:38:06+00:00,6894.0,6894.0,6894.0,6894.0,13,0.0,-0.16322324028668186,-0.007252157516861267
2025-11-03T01:38:09+00:00,6894.0,6894.0,6894.0,6894.0,8,0.0,-0.16322324028667873,-0.007252157516861267
2025-11-03T01:38:12+00:00,6894.0,6894.0,6894.0,6894.0,5,0.0,-41.14893182013347,-0.0036262102476701595
2025-11-03T01:38:15+00:00,6894.0,6894.0,6894.0,6894.0,6,0.0,-41.14893182013347,-0.0036262102476701595
2025-11-03T01:38:18+00:00,6894.0,6894.0,6893.75,6894.0,6,0.25,20.176730581826284,0.0
2025-11-03T01:38:21+00:00,6894.0,6894.25,6894.0,6894.25,5,0.25,95.13031796199934,0.003626341746446185
2025-11-03T01:38:27+00:00,6894.0,6894.0,6893.75,6894.0,27,0.25,186.740258093322,0.003626473254759746
2025-11-03T01:38:33+00:00,6894.0,6894.0,6894.0,6894.0,11,0.0,186.74025809332198,0.003626473254759746
2025-11-03T01:38:36+00:00,6894.25,6894.25,6894.25,6894.25,13,0.0,21.064371633575142,0.007252946509519492
2025-11-03T01:38:39+00:00,6894.25,6894.25,6894.25,6894.25,2,0.0,-29.043975803937716,0.007252946509519492
2025-11-03T01:38:48+00:00,6894.25,6894.25,6894.25,6894.25,11,0.0,-29.043975803937727,0.003626341746446185
2025-11-03T01:38:54+00:00,6894.25,6894.25,6894.25,6894.25,7,0.0,-56.153774484757434,0.003626341746446185
2025-11-03T01:38:57+00:00,6894.5,6894.5,6894.5,6894.5,3,0.0,-56.153774484757434,0.00725268349289237
2025-11-03T01:39:00+00:00,6894.5,6894.5,6894.5,6894.5,5,0.0,-56.153774484757434,0.00725268349289237
2025-11-03T01:39:03+00:00,6894.5,6894.5,6894.25,6894.5,3,0.25,13.603185623270841,0.00725268349289237
2025-11-03T01:39:06+00:00,6894.5,6894.5,6894.0,6894.0,20,0.5,184.1201992206733,-0.0036262102476701595
2025-11-03T01:39:09+00:00,6894.0,6894.0,6894.0,6894.0,5,0.0,39.13489853369086,0.0
2025-11-03T01:39:12+00:00,6894.25,6894.25,6894.25,6894.25,7,0.0,-14.309691132316033,0.003626341746446185
2025-11-03T01:39:18+00:00,6894.25,6894.25,6894.25,6894.25,9,0.0,-41.68667725000377,0.0
2025-11-03T01:39:21+00:00,6894.25,6894.25,6894.25,6894.25,3,0.0,-41.68667725000376,0.0
2025-11-03T01:39:30+00:00,6894.25,6894.25,6894.25,6894.25,5,0.0,-41.68667725000377,0.0
2025-11-03T01:39:33+00:00,6894.25,6894.25,6894.25,6894.25,4,0.0,-41.68667725000376,0.0
2025-11-03T01:39:39+00:00,6894.25,6894.25,6894.25,6894.25,4,0.0,-41.686677250003754,-0.0036260787584306334
2025-11-03T01:39:45+00:00,6894.25,6894.25,6894.25,6894.25,1,0.0,-41.686677250003754,-0.0036260787584306334
2025-11-03T01:39:48+00:00,6894.0,6894.0,6894.0,6894.0,4,0.0,-41.686677250003754,-0.007252157516861267
2025-11-03T01:39:51+00:00,6894.0,6894.0,6894.0,6894.0,4,0.0,-41.686677250003754,0.0
2025-11-03T01:39:54+00:00,6894.0,6894.0,6894.0,6894.0,3,0.0,-77.49342075390082,0.0
2025-11-03T01:40:03+00:00,6894.0,6894.0,6894.0,6894.0,7,0.0,-91.0009245845502,-0.0036262102476701595
2025-11-03T01:40:09+00:00,6894.0,6894.0,6894.0,6894.0,2,0.0,-91.0009245845502,-0.0036262102476701595
2025-11-03T01:40:15+00:00,6893.75,6893.75,6893.75,6893.75,6,0.0,-91.0009245845502,-0.007252420495340319
2025-11-03T01:40:18+00:00,6893.75,6893.75,6893.75,6893.75,1,0.0,-91.0009245845502,-0.007252420495340319
2025-11-03T01:40:21+00:00,6894.0,6894.0,6894.0,6894.0,14,0.0,-91.00092458455019,-0.0036262102476701595
2025-11-03T01:40:24+00:00,6894.0,6894.0,6893.75,6893.75,8,0.25,-9.1569917489405,-0.007252420495340319
2025-11-03T01:40:33+00:00,6893.5,6893.5,6893.5,6893.5,2,0.0,-9.156991748940492,-0.01087863074301048
2025-11-03T01:40:48+00:00,6893.5,6893.5,6893.5,6893.5,15,0.0,-9.156991748940484,-0.00725268349289237
2025-11-03T01:40:51+00:00,6893.5,6893.5,6893.5,6893.5,22,0.0,-9.15699174894048,-0.00725268349289237
2025-11-03T01:40:54+00:00,6893.5,6893.5,6893.25,6893.25,5,0.25,173.4793473222624,-0.010879025239338555
2025-11-03T01:40:57+00:00,6893.25,6893.25,6892.75,6892.75,35,0.5,619.923731718536,-0.018131708732230925
2025-11-03T01:41:00+00:00,6892.75,6892.75,6892.5,6892.75,32,0.25,892.7508555162591,-0.018131708732230925
2025-11-03T01:41:03+00:00,6892.75,6892.75,6892.75,6892.75,4,0.0,892.7508555162591,-0.014505893019038985
2025-11-03T01:41:06+00:00,6892.75,6893.0,6892.25,6892.75,57,0.75,2115.42055846161,-0.014505893019038985
2025-11-03T01:41:09+00:00,6892.75,6892.75,6892.5,6892.75,11,0.25,2613.5452522541605,-0.018131708732230925
2025-11-03T01:41:15+00:00,6892.75,6892.75,6892.75,6892.75,6,0.0,2613.54525225416,-0.014505893019038985
2025-11-03T01:41:18+00:00,6893.0,6893.0,6893.0,6893.0,1,0.0,2613.54525225416,-0.007253209545223761
2025-11-03T01:41:21+00:00,6892.75,6893.0,6892.75,6893.0,16,0.25,258.90259778414645,-0.007253209545223761
2025-11-03T01:41:24+00:00,6893.0,6893.0,6892.75,6893.0,18,0.25,369.0172619631351,-0.007253209545223761
2025-11-03T01:41:27+00:00,6892.75,6892.75,6892.25,6892.5,62,0.5,638.1864410673298,-0.01088020890001088
2025-11-03T01:41:30+00:00,6892.75,6892.75,6892.5,6892.75,11,0.25,802.67871718656,0.0
2025-11-03T01:41:36+00:00,6892.75,6892.75,6892.0,6892.5,50,0.75,400.19481622354965,-0.003626999383410105
2025-11-03T01:41:39+00:00,6892.25,6892.25,6892.0,6892.0,12,0.25,121.0167050817784,-0.010880998150230315
2025-11-03T01:41:42+00:00,6892.25,6892.25,6892.25,6892.25,11,0.0,60.27704253336006,-0.00725399876682021
2025-11-03T01:41:45+00:00,6892.0,6892.25,6891.5,6891.75,54,0.75,161.04412976708812,-0.01450799753364042
2025-11-03T01:41:48+00:00,6892.0,6892.25,6892.0,6892.25,15,0.25,35.37268974649002,-0.00725399876682021
2025-11-03T01:41:54+00:00,6892.25,6892.5,6892.25,6892.5,13,0.25,28.879335624625952,-0.007253735673872045
2025-11-03T01:41:57+00:00,6892.25,6892.25,6892.25,6892.25,1,0.0,28.879335624625952,-0.010880603510808065
2025-11-03T01:42:00+00:00,6892.25,6892.5,6892.25,6892.5,9,0.25,56.30147631978642,-0.007253735673872045
2025-11-03T01:42:03+00:00,6892.5,6892.75,6892.5,6892.75,8,0.25,42.16835249275028,0.0036271309394269135
2025-11-03T01:42:06+00:00,6892.75,6892.75,6892.75,6892.75,6,0.0,8.790433040289363,0.0
2025-11-03T01:42:09+00:00,6893.0,6893.25,6893.0,6893.0,10,0.25,-12.646661601755754,0.007254261878853827
2025-11-03T01:42:12+00:00,6893.0,6893.0,6892.75,6892.75,18,0.25,-10.342100618346054,0.010882182240278584
2025-11-03T01:42:21+00:00,6892.75,6892.75,6892.75,6892.75,5,0.0,-46.25357914291322,0.007254525009974973
2025-11-03T01:42:24+00:00,6892.75,6893.0,6892.75,6892.75,29,0.25,-39.76467851686793,0.014510102658976313
2025-11-03T01:42:27+00:00,6893.0,6893.0,6893.0,6893.0,2,0.0,-39.76467851686793,0.010881787514962457
2025-11-03T01:42:30+00:00,6892.75,6892.75,6892.75,6892.75,2,0.0,-63.016447862756074,0.0036271309394269135
2025-11-03T01:42:33+00:00,6893.0,6893.0,6893.0,6893.0,1,0.0,-68.04229502833246,0.010881787514962457
2025-11-03T01:42:36+00:00,6892.75,6892.75,6892.75,6892.75,5,0.0,-72.59420116238262,0.0036271309394269135
2025-11-03T01:42:39+00:00,6892.75,6892.75,6892.75,6892.75,3,0.0,-72.59420116238262,0.0
2025-11-03T01:42:45+00:00,6892.5,6892.5,6892.5,6892.5,2,0.0,-77.40238141303372,-0.003626999383410105
2025-11-03T01:42:54+00:00,6892.75,6892.75,6892.75,6892.75,13,0.0,-81.39242945287248,-0.0036268678369360224
2025-11-03T01:43:00+00:00,6892.75,6893.0,6892.75,6893.0,5,0.25,-59.81172455134841,0.003626999383410105
2025-11-03T01:43:03+00:00,6893.0,6893.25,6893.0,6893.25,14,0.25,-47.3282325318169,0.00725399876682021
2025-11-03T01:43:09+00:00,6893.0,6893.0,6893.0,6893.0,16,0.0,-58.03360148354978,0.003626999383410105
2025-11-03T01:43:12+00:00,6893.0,6893.25,6893.0,6893.25,10,0.25,-33.19232415637546,0.0036268678369360224
2025-11-03T01:43:15+00:00,6893.25,6893.25,6893.25,6893.25,4,0.0,-48.752013062670635,0.00725399876682021
2025-11-03T01:43:21+00:00,6893.5,6893.5,6893.5,6893.5,7,0.0,-48.75201306267065,0.007253735673872045
2025-11-03T01:43:24+00:00,6893.75,6894.25,6893.75,6894.0,52,0.5,20.831266413968606,0.018134996917050523
2025-11-03T01:43:27+00:00,6894.25,6894.25,6894.25,6894.25,2,0.0,20.83126641396861,0.02176199630046063
2025-11-03T01:43:30+00:00,6894.0,6894.25,6894.0,6894.0,17,0.25,72.80396281318684,0.02176278563656148
2025-11-03T01:43:33+00:00,6893.75,6893.75,6893.75,6893.75,1,0.0,72.80396281318684,0.01450799753364042
2025-11-03T01:43:39+00:00,6893.75,6893.75,6893.75,6893.75,13,0.0,72.80396281318684,0.010880603510808065
2025-11-03T01:43:42+00:00,6893.75,6893.75,6893.75,6893.75,1,0.0,72.80396281318683,0.007253472600007254
2025-11-03T01:43:48+00:00,6893.75,6893.75,6893.75,6893.75,5,0.0,-19.99004951138152,0.010880603510808065
2025-11-03T01:44:00+00:00,6893.75,6893.75,6893.75,6893.75,8,0.0,-51.694181920401135,0.007253472600007254
2025-11-03T01:44:03+00:00,6893.5,6893.75,6893.5,6893.75,30,0.25,-3.2633368443356328,0.007253472600007254
2025-11-03T01:44:06+00:00,6893.75,6893.75,6893.75,6893.75,1,0.0,-39.23318981123284,0.0036266047726118806
2025-11-03T01:44:09+00:00,6893.75,6893.75,6893.75,6893.75,3,0.0,-39.23318981123284,-0.003626341746446185
2025-11-03T01:44:24+00:00,6894.0,6894.0,6894.0,6894.0,10,0.0,-39.23318981123284,-0.0036262102476701595
2025-11-03T01:44:27+00:00,6894.0,6894.0,6894.0,6894.0,9,0.0,-74.22706235563298,0.0
2025-11-03T01:44:30+00:00,6894.0,6894.0,6894.0,6894.0,5,0.0,-74.22706235563298,0.003626473254759746
2025-11-03T01:44:33+00:00,6894.0,6894.0,6894.0,6894.0,6,0.0,-81.97855741222928,0.003626473254759746
2025-11-03T01:44:42+00:00,6894.0,6894.0,6894.0,6894.0,11,0.0,-81.97855741222929,0.003626473254759746
2025-11-03T01:44:45+00:00,6894.0,6894.25,6893.75,6894.0,14,0.5,7.878439176655962,0.003626473254759746
2025-11-03T01:44:51+00:00,6894.0,6894.0,6894.0,6894.0,2,0.0,7.878439176655977,0.003626473254759746
2025-11-03T01:45:00+00:00,6894.25,6894.25,6894.25,6894.25,2,0.0,7.878439176655992,0.007252946509519492
2025-11-03T01:45:06+00:00,6894.25,6894.25,6894.25,6894.25,7,0.0,7.87843917665599,0.007252946509519492
2025-11-03T01:45:09+00:00,6894.0,6894.0,6894.0,6894.0,1,0.0,-46.130493986617545,0.003626473254759746
