time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-10-16T05:00:00+00:00,24929.75,24976.0,24919.0,24953.75,5427,57.0,-40.16282993998872,0.0030056506231715624
2025-10-16T06:00:00+00:00,24954.25,25028.25,24953.25,25025.5,7043,75.0,-50.72450173121565,0.4052237758029248
2025-10-16T07:00:00+00:00,25024.5,25055.75,24973.25,25039.0,11892,82.5,-45.84805558768483,0.3919210143838019
2025-10-16T08:00:00+00:00,25039.0,25057.0,25005.25,25019.0,6811,51.75,-47.118289668223305,0.17116260447425055
2025-10-16T09:00:00+00:00,25020.0,25046.0,25006.0,25041.5,5900,40.0,-45.00868715895792,0.3938941396971125
2025-10-16T10:00:00+00:00,25042.5,25071.5,25039.5,25053.0,6324,32.0,-44.76271611260857,0.5589283026441222
2025-10-16T11:00:00+00:00,25053.5,25085.25,25045.75,25065.25,5590,39.5,-42.85884816008433,0.512280701754386
2025-10-16T12:00:00+00:00,25064.25,25099.5,25020.0,25080.0,13843,79.5,-36.155018601148214,0.574453367018557
2025-10-16T13:00:00+00:00,25080.25,25125.5,25026.75,25062.25,80605,98.75,-19.678352394463953,0.5889907888663684
2025-10-16T14:00:00+00:00,25062.25,25179.5,25013.75,25106.5,98379,165.75,9.741597615927725,0.7110121644253237
2025-10-16T15:00:00+00:00,25107.25,25131.25,24946.0,24972.5,87022,185.25,46.6180670572319,0.07513900716325202
2025-10-16T16:00:00+00:00,24972.25,24996.5,24732.0,24927.5,117018,264.5,111.44382164425065,-0.39160056742123034
2025-10-16T17:00:00+00:00,24927.25,24967.0,24826.25,24865.5,73256,140.75,117.45943347931089,-0.692919046287791
2025-10-16T18:00:00+00:00,24864.5,24871.5,24643.5,24798.5,85421,228.0,135.99816237425307,-0.8813301890563172
2025-10-16T19:00:00+00:00,24797.0,24846.0,24692.5,24831.0,73310,153.5,124.83178926093335,-0.8406045963700257
2025-10-16T20:00:00+00:00,24830.75,24854.5,24745.5,24794.25,18069,109.0,122.75315518038103,-1.03281044186325
2025-10-16T22:00:00+00:00,24793.75,24858.5,24740.25,24741.5,8001,118.25,131.6042140377551,-1.2916288487048802
2025-10-16T23:00:00+00:00,24742.75,24768.5,24720.0,24758.25,7907,48.5,123.10743156823571,-1.2828947368421053
2025-10-17T00:00:00+00:00,24759.25,24795.0,24745.25,24778.0,7004,49.75,109.69526453030933,-1.1341759020040099
2025-10-17T01:00:00+00:00,24778.5,24835.75,24729.5,24758.75,7464,106.25,90.41749186752152,-1.3850994762312547
2025-10-17T02:00:00+00:00,24758.5,24772.75,24729.25,24765.25,4643,43.5,49.74207021915114,-0.8299129041946142
2025-10-17T03:00:00+00:00,24764.5,24768.25,24705.25,24732.25,4912,63.0,9.171755809767488,-0.7832714873132083
2025-10-17T04:00:00+00:00,24732.25,24740.5,24700.25,24706.75,4021,40.25,-19.820492607887793,-0.6384347791116205
2025-10-17T05:00:00+00:00,24706.75,24711.25,24616.25,24660.5,10770,95.0,-36.04372123414436,-0.5564852712865698
2025-10-17T06:00:00+00:00,24661.5,24690.75,24570.0,24580.75,10746,120.75,-31.840774328720933,-1.0078128146268777
2025-10-17T07:00:00+00:00,24581.75,24588.5,24428.0,24475.5,26604,160.5,-31.223892430802834,-1.2855803260836687
2025-10-17T08:00:00+00:00,24478.25,24527.75,24410.0,24492.25,19529,117.75,-29.755732995744346,-1.0074166885597073
2025-10-17T09:00:00+00:00,24491.75,24561.5,24486.0,24496.5,12269,75.5,-29.891095899281755,-1.0572233497924934
2025-10-17T10:00:00+00:00,24497.0,24575.5,24483.0,24574.25,19139,92.5,-28.63295508049875,-0.8223020421341513
2025-10-17T11:00:00+00:00,24574.5,24733.5,24568.5,24729.0,34376,165.0,-9.24605634681602,-0.12015953955672237
2025-10-17T12:00:00+00:00,24728.5,24802.75,24710.5,24738.25,26812,92.25,-1.3963305642779862,-0.10902373285147536
2025-10-17T13:00:00+00:00,24737.0,24889.75,24672.5,24822.25,95266,217.25,17.439611730040568,0.3638973405169364
2025-10-17T14:00:00+00:00,24822.0,24960.75,24749.0,24764.0,107275,211.75,47.634006154071585,0.23171805275886145
2025-10-17T15:00:00+00:00,24764.5,24873.5,24675.0,24849.5,94149,198.5,68.80185210560677,0.766407818170759
2025-10-17T16:00:00+00:00,24849.5,24973.25,24849.0,24902.75,68857,124.25,81.37062397396213,1.309968166146273
2025-10-17T17:00:00+00:00,24903.25,24946.5,24829.0,24936.5,50007,117.5,69.49687585994172,1.883516169230455
2025-10-17T18:00:00+00:00,24935.25,25030.0,24935.0,24996.75,43777,95.0,47.491802542672815,2.0598352540089215
2025-10-17T19:00:00+00:00,24997.75,25055.75,24979.25,24988.25,54324,76.5,19.296208982941675,2.007429632804686
2025-10-17T20:00:00+00:00,24988.25,25043.0,24976.0,25033.5,17318,67.0,6.687229425525723,1.8688261086299685
2025-10-19T22:00:00+00:00,25065.75,25099.25,25039.75,25060.25,5823,59.5,2.8757326207470486,1.3395204011484492
2025-10-19T23:00:00+00:00,25061.5,25064.0,24987.25,25012.0,5603,76.75,-0.5063665094826685,1.1065859549483088
2025-10-20T00:00:00+00:00,25011.75,25056.0,24955.75,25047.0,10609,100.25,-10.977843968383514,0.9054376617752219
2025-10-20T01:00:00+00:00,25047.75,25076.5,25030.75,25046.75,6601,45.75,-17.125643490837323,1.1417783879825554
2025-10-20T02:00:00+00:00,25046.25,25059.0,25026.75,25051.75,3591,32.25,-38.199398221957935,0.8138996760498199
2025-10-20T03:00:00+00:00,25053.5,25099.0,25051.5,25095.25,3297,47.5,-48.8113221427734,0.7730069972191826
2025-10-20T04:00:00+00:00,25095.75,25119.75,25085.0,25111.75,4715,34.75,-56.75916158365942,0.702785074088184
2025-10-20T05:00:00+00:00,25112.0,25127.75,25095.25,25113.0,4194,32.5,-59.371592893404056,0.46506045785952177
2025-10-20T06:00:00+00:00,25112.25,25125.75,25087.25,25111.25,4788,38.5,-60.55252446882523,0.49223134873390495
2025-10-20T07:00:00+00:00,25111.25,25152.5,25098.5,25121.25,6486,54.0,-58.30442317323282,0.35053028941218767
2025-10-20T08:00:00+00:00,25121.75,25133.25,25066.5,25074.5,7165,66.75,-53.163219412328665,0.05686296026575952
2025-10-20T09:00:00+00:00,25074.75,25099.5,25061.75,25087.0,5391,37.75,-52.13864040436883,0.2998560690868383
2025-10-20T10:00:00+00:00,25087.25,25102.75,25040.0,25041.5,6826,62.75,-46.10610682780131,-0.021958717610891524
2025-10-20T11:00:00+00:00,25040.75,25090.0,25038.0,25084.5,5056,52.0,-44.14214889186881,0.15071815704632338
2025-10-20T12:00:00+00:00,25083.5,25132.25,25076.0,25129.5,8589,56.25,-44.095678192675514,0.31035755985110824
2025-10-20T13:00:00+00:00,25129.5,25240.0,25114.75,25222.0,62894,125.25,-23.767332793785922,0.5050756617288132
2025-10-20T14:00:00+00:00,25222.5,25322.0,25211.75,25314.25,74478,110.25,-4.002457917580822,0.8063954125060977
2025-10-20T15:00:00+00:00,25314.25,25345.5,25289.25,25316.75,55061,56.25,-1.3536816840213521,0.8113327758531438
2025-10-20T16:00:00+00:00,25318.75,25327.75,25290.75,25314.5,33773,37.0,-0.6058133328439127,0.809398178107422
2025-10-20T17:00:00+00:00,25314.25,25354.5,25311.5,25336.75,26643,43.0,2.6345167403908794,0.8578394785291337
2025-10-20T18:00:00+00:00,25336.25,25353.25,25306.5,25327.25,26778,46.75,4.979236755339957,1.0079961714092005
2025-10-20T19:00:00+00:00,25327.5,25336.5,25297.0,25300.25,46599,39.5,-0.6290775794003095,0.850041854346873
2025-10-20T20:00:00+00:00,25300.25,25327.75,25289.75,25326.75,14922,38.0,-9.551587282178092,1.139109078928978
2025-10-20T22:00:00+00:00,25326.75,25330.0,25308.0,25320.5,3202,22.0,-13.633243770861625,0.9408200283043313
2025-10-20T23:00:00+00:00,25321.0,25345.0,25316.5,25323.25,3844,28.5,-22.025244240537916,0.7710061879464375
2025-10-21T00:00:00+00:00,25323.5,25343.25,25310.75,25341.75,3442,32.5,-24.68522768059692,0.4747839188010467
2025-10-21T01:00:00+00:00,25342.0,25359.25,25330.0,25344.5,3193,29.25,-29.00259313858707,0.11949791125551815
2025-10-21T02:00:00+00:00,25344.25,25368.0,25342.25,25347.5,3138,25.75,-45.9038938220474,0.12146108801485182
2025-10-21T03:00:00+00:00,25346.75,25355.75,25318.25,25328.75,2921,37.5,-51.22530851732361,0.05629184854530013
2025-10-21T04:00:00+00:00,25329.25,25331.5,25295.25,25308.0,3252,36.25,-49.00326862525562,-0.11347153837804769
2025-10-21T05:00:00+00:00,25308.5,25317.5,25275.75,25297.0,4327,41.75,-42.67463900192048,-0.11943657523023621
2025-10-21T06:00:00+00:00,25297.75,25298.0,25266.25,25278.75,4888,31.75,-40.57906765033473,-0.08497939743678422
2025-10-21T07:00:00+00:00,25278.75,25291.0,25261.25,25277.0,5655,29.75,-39.97075059391705,-0.19643262558362204
2025-10-21T08:00:00+00:00,25278.0,25284.5,25253.0,25267.75,4466,31.5,-37.41346863635656,-0.20832921940719967
2025-10-21T09:00:00+00:00,25267.5,25296.0,25265.75,25281.5,4158,30.25,-35.161569654159855,-0.16486825348247164
2025-10-21T10:00:00+00:00,25282.0,25288.25,25258.75,25279.25,4160,29.5,-29.232640990399688,-0.24662858721280098
2025-10-21T11:00:00+00:00,25279.5,25308.5,25274.0,25307.5,7042,34.5,-23.22994754722288,-0.1459882814811892
2025-10-21T12:00:00+00:00,25306.75,25315.25,25291.0,25298.25,8150,24.25,-23.53729902707285,-0.19429924055626788
2025-10-21T13:00:00+00:00,25298.5,25305.75,25211.5,25234.75,68980,94.25,9.794506795178009,-0.3711197749592854
2025-10-21T14:00:00+00:00,25235.0,25302.0,25203.25,25298.0,75710,98.75,44.649664949322734,-0.03951319740793425
2025-10-21T15:00:00+00:00,25297.75,25326.75,25241.75,25322.75,58351,85.0,59.80520234315756,0.10179072617306399
2025-10-21T16:00:00+00:00,25322.25,25348.5,25277.5,25284.75,40703,71.0,66.26651606647343,0.023735350838154576
2025-10-21T17:00:00+00:00,25285.25,25317.5,25250.0,25313.25,40184,67.5,65.34194412325411,0.1434110060529335
2025-10-21T18:00:00+00:00,25313.5,25327.0,25290.0,25309.75,24462,37.0,57.644964482170714,0.16621978609096577
2025-10-21T19:00:00+00:00,25309.25,25334.25,25286.75,25291.25,34275,47.5,57.953812954776964,0.03856574965884144
2025-10-21T20:00:00+00:00,25291.25,25299.25,25228.75,25265.25,23848,70.5,68.8368695375095,-0.055381389875095194
2025-10-21T22:00:00+00:00,25283.75,25285.5,25257.75,25270.5,3836,27.75,56.3114326435045,-0.14620171885804603
2025-10-21T23:00:00+00:00,25271.0,25271.75,25240.25,25245.75,3027,31.5,48.27633588244722,-0.2075242358661172
2025-10-22T00:00:00+00:00,25246.5,25255.75,25221.0,25225.5,5197,34.75,39.325702163601,-0.0366558020190412
2025-10-22T01:00:00+00:00,25225.5,25268.75,25214.5,25266.0,3655,54.25,51.07203398184234,-0.12649221282314807
2025-10-22T02:00:00+00:00,25266.0,25282.25,25253.0,25273.5,2552,29.25,3.2926556998969674,-0.1944891451362905
2025-10-22T03:00:00+00:00,25273.0,25292.75,25244.0,25290.75,3220,48.75,-14.913925668408668,0.02372971850621422
2025-10-22T04:00:00+00:00,25290.75,25333.0,25289.0,25317.0,4525,44.0,-23.64739953575731,0.014814375870344582
2025-10-22T05:00:00+00:00,25317.5,25326.0,25297.75,25307.5,2839,28.25,-31.36585707348509,-0.008889854700263732
2025-10-22T06:00:00+00:00,25309.0,25338.25,25294.0,25318.0,4385,44.25,-31.97225278666519,0.10576780507092375
2025-10-22T07:00:00+00:00,25318.5,25321.0,25270.0,25297.75,6352,51.0,-23.833859599178282,0.12863518073242894
2025-10-22T08:00:00+00:00,25297.5,25299.0,25251.0,25267.25,4917,48.0,-19.985544587676934,-0.012860845650066281
2025-10-22T09:00:00+00:00,25266.75,25274.0,25231.5,25271.5,5500,42.5,-24.307822580143473,0.10199736589326916
2025-10-22T10:00:00+00:00,25272.0,25305.5,25263.5,25286.25,5239,42.0,-17.09443179933255,0.24082773384075637
2025-10-22T11:00:00+00:00,25286.5,25290.5,25206.5,25225.0,11847,84.0,4.372872861528497,-0.16227341090793954
2025-10-22T12:00:00+00:00,25224.75,25268.25,25218.25,25260.5,8762,50.0,9.749642766992471,-0.051437276198389614
2025-10-22T13:00:00+00:00,25260.75,25289.25,25172.25,25258.0,68511,117.0,31.58245688974221,-0.12949398495497366
2025-10-22T14:00:00+00:00,25258.0,25280.75,25050.5,25173.0,126162,230.25,109.98595010416001,-0.5687877710629221
2025-10-22T15:00:00+00:00,25173.75,25192.25,25003.25,25100.75,91718,189.0,144.79688441520932,-0.8169514965919195
2025-10-22T16:00:00+00:00,25101.0,25110.0,24867.0,24992.75,99107,243.0,199.43366670168535,-1.2846591357927166
2025-10-22T17:00:00+00:00,24991.5,25011.25,24804.75,24874.0,72162,206.5,252.24402514063212,-1.6750501526815627
2025-10-22T18:00:00+00:00,24873.75,24960.0,24827.0,24957.5,63913,133.0,242.43462157675398,-1.2258951805202387
2025-10-22T19:00:00+00:00,24957.75,25058.25,24923.25,25040.5,68574,135.0,226.03595285118118,-0.9140731654235007
2025-10-22T20:00:00+00:00,25041.0,25076.5,25023.5,25040.0,17813,53.0,183.92706954639937,-0.9738494240941222
2025-10-22T22:00:00+00:00,25012.25,25059.5,25000.25,25044.5,5184,59.25,158.71367179928347,-0.7155599603567888
2025-10-22T23:00:00+00:00,25044.25,25064.5,24992.0,24997.0,4194,72.5,143.72868024083652,-1.0431305793630372
2025-10-23T00:00:00+00:00,24996.0,25055.0,24951.25,25048.5,8227,103.75,107.84721981709365,-0.8294401773695463
2025-10-23T01:00:00+00:00,25048.75,25105.0,25047.25,25099.0,5618,57.75,91.37211704351594,-0.2939657569618242
2025-10-23T02:00:00+00:00,25099.0,25111.5,25090.25,25099.0,2873,21.25,32.85296196602414,-0.006971903229983168
2025-10-23T03:00:00+00:00,25099.75,25113.25,25074.0,25086.25,4198,39.25,-19.0645716902825,0.3741084914625241
2025-10-23T04:00:00+00:00,25086.5,25094.75,25062.0,25071.25,3017,32.75,-38.7979553918334,0.7929967033850608
2025-10-23T05:00:00+00:00,25072.75,25093.75,25053.5,25091.0,2769,40.25,-53.42761853668885,0.5349093458880096
2025-10-23T06:00:00+00:00,25091.0,25112.25,25075.25,25104.75,4257,37.0,-60.704615588767766,0.25658433337992453
2025-10-23T07:00:00+00:00,25104.5,25128.0,25069.0,25091.75,6346,59.0,-59.86067358965151,0.20666932907348243
2025-10-23T08:00:00+00:00,25091.75,25115.5,25069.5,25084.0,4885,46.0,-60.89957405762662,0.15771925971770248
2025-10-23T09:00:00+00:00,25083.75,25092.5,25025.25,25059.0,8762,67.25,-54.2324117704776,0.2480297635716286
2025-10-23T10:00:00+00:00,25059.5,25067.5,25035.25,25048.75,4924,32.25,-53.41797862682114,0.0009980637563127533
2025-10-23T11:00:00+00:00,25049.0,25053.0,24962.75,24973.25,12533,90.25,-43.81504084182977,-0.5010159767321407
2025-10-23T12:00:00+00:00,24973.25,25011.75,24937.0,25008.5,16096,74.75,-41.00144731717552,-0.36057213434798197
2025-10-23T13:00:00+00:00,25008.25,25179.75,24940.75,25160.5,86048,239.0,-2.7931526096077985,0.2959788728885345
2025-10-23T14:00:00+00:00,25160.75,25198.5,25084.0,25190.0,89665,114.5,17.60416597772799,0.47365009722291473
2025-10-23T15:00:00+00:00,25189.75,25216.5,25119.5,25193.75,67552,97.0,29.834894214653968,0.40950938583555857
2025-10-23T16:00:00+00:00,25194.75,25241.25,25183.75,25240.0,42210,57.5,33.8523507758013,0.5387426682201576
2025-10-23T17:00:00+00:00,25240.0,25283.25,25189.5,25278.75,53424,93.75,45.3998206513411,0.7452648778981139
2025-10-23T18:00:00+00:00,25279.5,25288.0,25245.5,25273.75,30427,42.5,41.86397201597876,0.756458300111625
2025-10-23T19:00:00+00:00,25274.25,25282.5,25230.5,25253.0,41851,52.0,31.971091188166845,0.7741729518336725
2025-10-23T20:00:00+00:00,25252.5,25296.0,25247.5,25278.0,16808,48.5,28.010061006091618,0.9152153301062927
2025-10-23T22:00:00+00:00,25283.25,25303.0,25276.0,25291.75,3850,27.0,9.51012286824711,1.2753646401649765
2025-10-23T23:00:00+00:00,25291.75,25304.5,25291.0,25297.25,1732,13.5,2.0784563328952186,1.1546074334726193
2025-10-24T00:00:00+00:00,25298.25,25305.5,25284.75,25301.0,3190,20.75,-19.52163074146655,0.5584149758550108
2025-10-24T01:00:00+00:00,25300.25,25321.25,25297.0,25318.25,4082,24.25,-29.926253092765993,0.5091306073838825
2025-10-24T02:00:00+00:00,25317.5,25326.25,25303.0,25309.5,3054,23.25,-57.58949728101938,0.45943934507566364
2025-10-24T03:00:00+00:00,25310.0,25330.0,25304.5,25329.0,2420,25.5,-61.851421795364104,0.3526148969889065
2025-10-24T04:00:00+00:00,25328.5,25335.25,25319.75,25332.75,2144,15.5,-65.83592262503475,0.2136181575433912
2025-10-24T05:00:00+00:00,25332.0,25347.5,25327.5,25346.25,2470,20.0,-65.76465868745814,0.2868588950986696
2025-10-24T06:00:00+00:00,25346.75,25381.5,25345.0,25360.75,5961,36.5,-64.88743158024121,0.42668197837880645
2025-10-24T07:00:00+00:00,25361.75,25368.5,25333.5,25337.25,5160,35.0,-60.458236833683245,0.2343935437930216
2025-10-24T08:00:00+00:00,25338.0,25371.5,25324.0,25353.75,6744,47.5,-54.08796250053525,0.24513922524143247
2025-10-24T09:00:00+00:00,25352.0,25393.5,25352.0,25377.0,5168,41.5,-49.212620329081176,0.3152516577888901
2025-10-24T10:00:00+00:00,25377.25,25391.0,25364.5,25366.75,5805,26.5,-45.556602590778546,0.2598711513378918
2025-10-24T11:00:00+00:00,25366.0,25386.25,25363.0,25374.25,5114,23.25,-40.25071820188779,0.22118432356106763
2025-10-24T12:00:00+00:00,25374.5,25523.25,25344.0,25457.75,29090,179.25,22.491054194185967,0.5857484343823466
2025-10-24T13:00:00+00:00,25459.0,25535.0,25429.75,25506.0,76816,105.25,53.72996211434601,0.6988037427454696
2025-10-24T14:00:00+00:00,25506.0,25548.75,25431.5,25468.0,83315,117.25,90.59243343845151,0.533893872556276
2025-10-24T15:00:00+00:00,25467.75,25546.5,25456.75,25523.0,56291,89.75,110.52788845726462,0.697341815850471
2025-10-24T16:00:00+00:00,25522.5,25563.0,25520.0,25551.0,36332,43.0,116.15110680468217,0.7501749751091746
2025-10-24T17:00:00+00:00,25551.0,25570.75,25538.75,25549.25,24942,32.0,109.57825365947515,0.8367127450690188
2025-10-24T18:00:00+00:00,25549.0,25555.0,25528.25,25544.0,25380,26.75,81.36035914827531,0.7503820933786916
2025-10-24T19:00:00+00:00,25543.75,25566.75,25497.5,25509.5,55062,69.25,84.58167881747912,0.522126334870158
2025-10-24T20:00:00+00:00,25509.0,25525.75,25497.5,25510.25,15673,28.25,53.97329999246708,0.5657011639252171
2025-10-26T22:00:00+00:00,25723.5,25768.25,25700.0,25721.25,11685,68.25,56.14503593422252,1.3675281042789442
2025-10-26T23:00:00+00:00,25722.0,25742.0,25709.75,25717.75,3483,32.25,51.35126943948213,1.0212999970539423
2025-10-27T00:00:00+00:00,25717.0,25743.75,25706.75,25722.75,5745,37.0,52.36262008146221,0.8498000470477534
2025-10-27T01:00:00+00:00,25723.0,25732.0,25711.0,25717.75,3776,21.0,-25.032040094690327,0.9806423747447777
2025-10-27T02:00:00+00:00,25718.25,25751.0,25712.5,25750.25,3275,38.5,-35.90000647214824,0.890373388708224
2025-10-27T03:00:00+00:00,25750.5,25773.0,25747.75,25761.25,3860,25.25,-47.74250342629613,0.8228640757700285
2025-10-27T04:00:00+00:00,25760.75,25768.75,25753.0,25762.0,2998,15.75,-54.911054902603276,0.8327054610213608
2025-10-27T05:00:00+00:00,25764.0,25789.75,25761.25,25782.5,3753,28.5,-52.62478743649379,0.9336830566865018
2025-10-27T06:00:00+00:00,25783.0,25802.0,25780.0,25783.75,4019,22.0,-50.71462114014178,1.0750896724749603
2025-10-27T07:00:00+00:00,25782.5,25816.5,25779.25,25792.5,6000,37.25,-43.187475015807465,1.1064180084475848
2025-10-27T08:00:00+00:00,25793.0,25807.25,25768.5,25802.5,6822,38.75,-43.36661538089889,0.31588666958254363
2025-10-27T09:00:00+00:00,25803.25,25839.5,25790.0,25839.5,6398,49.5,-32.15998879833046,0.4734084435846837
2025-10-27T10:00:00+00:00,25839.5,25852.5,25829.25,25838.5,5532,23.25,-39.52829838583562,0.44999076692810835
2025-10-27T11:00:00+00:00,25838.0,25848.5,25811.0,25819.75,7241,37.5,-33.283538217080064,0.39661323405041266
2025-10-27T12:00:00+00:00,25819.5,25845.75,25817.25,25831.0,8166,28.5,-31.885143177247027,0.313589188454481
2025-10-27T13:00:00+00:00,25830.75,25859.5,25796.5,25848.75,61581,63.0,-11.944578255203812,0.3396574312193702
2025-10-27T14:00:00+00:00,25849.0,25892.0,25823.0,25857.5,68956,69.0,2.783934500533006,0.3707010325285304
2025-10-27T15:00:00+00:00,25857.75,25910.0,25855.5,25893.0,42753,54.5,15.746544124690029,0.42858528071366236
2025-10-27T16:00:00+00:00,25893.0,25918.0,25889.0,25913.75,26555,29.0,21.24322282139152,0.5041935327483396
2025-10-27T17:00:00+00:00,25913.5,25929.0,25891.0,25926.5,27735,38.0,23.06816466010968,0.5195308713773383
2025-10-27T18:00:00+00:00,25926.75,25946.25,25919.5,25941.5,27105,26.75,22.88401131485069,0.5387074895843426
2025-10-27T19:00:00+00:00,25941.75,25981.25,25920.5,25961.0,62981,60.75,31.12855710135988,0.47021033688732367
2025-10-27T20:00:00+00:00,25960.75,26013.5,25960.0,26003.75,20887,53.5,32.56300116121542,0.6395495094529481
2025-10-27T22:00:00+00:00,26002.5,26002.75,25986.0,25996.0,2809,16.75,8.466111745097525,0.6826169889328905
2025-10-27T23:00:00+00:00,25996.5,26018.75,25993.5,25995.0,3727,25.25,8.482830935923285,0.6348960551275599
2025-10-28T00:00:00+00:00,25994.0,25995.5,25974.0,25975.5,4246,21.5,-1.4926567550697705,0.4903525315537502
2025-10-28T01:00:00+00:00,25975.25,25981.5,25961.5,25969.5,4252,20.0,-5.838003719659056,0.4331431886299913
2025-10-28T02:00:00+00:00,25968.75,25981.25,25963.5,25977.0,2457,17.75,-25.1706212084974,0.32441200324412006
2025-10-28T03:00:00+00:00,25977.5,25989.0,25967.25,25982.5,2017,21.75,-37.370533083699456,0.26530316916694807
2025-10-28T04:00:00+00:00,25981.25,25983.5,25956.0,25957.25,2575,27.5,-39.97271086925475,0.11860451661427497
2025-10-28T05:00:00+00:00,25957.5,25967.25,25946.5,25961.0,3366,20.75,-38.56585997427423,0.07516913054372337
2025-10-28T06:00:00+00:00,25961.5,25985.5,25953.75,25957.5,3320,31.75,-34.94870367353396,-0.013481761103193251
2025-10-28T07:00:00+00:00,25958.5,25980.75,25951.75,25957.75,3770,29.0,-29.600374105615362,-0.1768975628515118
2025-10-28T08:00:00+00:00,25958.75,25973.5,25943.0,25968.0,5295,30.5,-34.750856112837525,-0.10770887828896752
2025-10-28T09:00:00+00:00,25968.75,25981.75,25962.5,25975.75,3065,19.25,-41.055019347656746,-0.07405270244277745
2025-10-28T10:00:00+00:00,25975.5,25989.5,25967.75,25977.5,4035,21.75,-35.655779543825936,0.007699563049796924
2025-10-28T11:00:00+00:00,25978.0,26004.0,25977.25,25993.75,6427,26.75,-30.53795524809153,0.09337877125089047
2025-10-28T12:00:00+00:00,25993.75,26025.0,25992.5,26012.5,9137,32.5,-21.264162790520864,0.13665935250413827
2025-10-28T13:00:00+00:00,26012.5,26094.75,26008.25,26065.0,70433,86.5,19.172192341612647,0.3175214086404311
2025-10-28T14:00:00+00:00,26065.0,26076.5,26008.75,26035.0,56005,67.75,48.13057859077528,0.29953095955850484
2025-10-28T15:00:00+00:00,26035.5,26061.75,26006.0,26060.5,37887,55.75,63.470241464065026,0.3832672085050653
2025-10-28T16:00:00+00:00,26060.75,26146.75,26060.5,26108.5,52363,86.25,90.45875733781023,0.5817201194259848
2025-10-28T17:00:00+00:00,26108.5,26158.25,26102.75,26153.25,41186,55.5,101.40820469418874,0.7531469407017173
2025-10-28T18:00:00+00:00,26153.5,26197.0,26147.25,26194.75,35549,49.75,92.01590348348489,0.8731900800985829
2025-10-28T19:00:00+00:00,26194.75,26231.5,26157.75,26160.25,67914,73.75,103.84857635642331,0.710277855307354
2025-10-28T20:00:00+00:00,26160.25,26178.0,26150.5,26172.5,18184,27.5,81.53809336131326,0.7506496006159176
2025-10-28T22:00:00+00:00,26179.75,26190.25,26168.5,26173.5,2859,21.75,72.52484639849392,0.6915123827843231
2025-10-28T23:00:00+00:00,26172.25,26189.75,26164.5,26183.5,2206,25.25,63.85286610676442,0.6573762614127823
2025-10-29T00:00:00+00:00,26184.25,26194.0,26166.0,26174.5,3702,28.0,52.74784279500599,0.4201035871858815
2025-10-29T01:00:00+00:00,26174.25,26222.75,26172.75,26215.5,7127,50.0,52.9871904381878,0.6932974841559439
2025-10-29T02:00:00+00:00,26216.0,26252.75,26214.25,26239.25,6585,38.5,7.987129656697974,0.685903954260279
2025-10-29T03:00:00+00:00,26239.75,26251.0,26224.25,26244.5,3231,26.75,-11.484209773710187,0.5209031541452017
2025-10-29T04:00:00+00:00,26244.25,26249.5,26221.0,26246.25,2897,28.5,-19.797649581353355,0.3555963407989447
2025-10-29T05:00:00+00:00,26245.5,26263.75,26245.0,26260.75,2974,18.75,-37.10040352577448,0.2519588848910564
2025-10-29T06:00:00+00:00,26261.25,26291.0,26256.5,26281.0,4420,34.5,-37.23964217865504,0.4615781577010923
2025-10-29T07:00:00+00:00,26281.0,26299.0,26261.0,26292.75,5027,38.0,-34.90481528654459,0.4594517145859203
2025-10-29T08:00:00+00:00,26291.75,26309.75,26260.25,26269.75,7596,49.5,-34.42531994551574,0.36773836131965537
2025-10-29T09:00:00+00:00,26268.75,26271.25,26226.5,26237.75,8297,44.75,-24.955828552432273,0.20719155193155994
2025-10-29T10:00:00+00:00,26237.0,26273.25,26230.25,26250.25,7194,43.0,-14.39407314986593,0.2894038090507937
2025-10-29T11:00:00+00:00,26249.5,26296.75,26245.5,26275.5,6493,51.25,-1.6158542522295687,0.22887223207644333
2025-10-29T12:00:00+00:00,26274.75,26288.0,26244.0,26260.25,8691,44.0,5.939871120158568,0.08003277532703869
2025-10-29T13:00:00+00:00,26260.75,26319.5,26254.75,26318.75,68154,64.75,11.103000858818998,0.2829164205833603
2025-10-29T14:00:00+00:00,26319.0,26326.5,26243.5,26259.5,65375,83.0,28.96709580435315,0.05048340239081773
2025-10-29T15:00:00+00:00,26260.25,26278.0,26218.5,26237.75,54104,59.5,40.816981229141206,-0.08758318022143313
2025-10-29T16:00:00+00:00,26237.75,26266.5,26203.25,26254.25,41379,63.25,52.31103060708237,-0.10178455918724555
2025-10-29T17:00:00+00:00,26254.0,26268.25,26219.0,26254.0,21888,49.25,63.59914307553646,-0.1473790303410636
2025-10-29T18:00:00+00:00,26255.0,26290.0,26049.25,26184.75,96024,240.75,163.50776319918822,-0.32356607885495675
2025-10-29T19:00:00+00:00,26185.25,26287.5,26111.75,26280.0,81945,175.75,203.5304172110024,0.16102752713170906
2025-10-29T20:00:00+00:00,26280.5,26379.75,26159.75,26221.0,40480,220.0,237.70876995014225,-0.11142751021418844
2025-10-29T22:00:00+00:00,26154.5,26255.75,26150.0,26200.0,7688,105.75,216.2780815865044,-0.2873399174135602
2025-10-29T23:00:00+00:00,26199.25,26247.25,26162.75,26234.75,6349,84.5,192.46122750225578,-0.09710493997581897
2025-10-30T00:00:00+00:00,26236.25,26318.25,26236.25,26288.75,7028,82.0,162.70826639769066,-0.11398717644265022
