time,open,high,low,close,volume,hl_range,chaikin_vol,roc
2025-10-15T18:00:00+00:00,4214.4,4222.3,4213.0,4219.0,9217,9.300000000000182,4.699320686748155,-0.1538279493551059
2025-10-15T19:00:00+00:00,4218.8,4229.6,4218.3,4226.0,10545,11.300000000000182,-0.9457483702795431,0.40866755369701147
2025-10-15T20:00:00+00:00,4226.0,4228.8,4222.2,4224.9,3719,6.600000000000364,-5.751727312609301,0.14221716561188938
2025-10-15T22:00:00+00:00,4225.1,4230.6,4214.5,4227.4,5693,16.100000000000364,-31.427313349649932,0.3108464039104823
2025-10-15T23:00:00+00:00,4227.8,4230.4,4219.3,4223.2,5043,11.099999999999454,-31.972735151204486,0.38507249821725265
2025-10-16T00:00:00+00:00,4223.1,4241.5,4218.4,4224.5,12753,23.100000000000364,-16.92612547412246,0.40165414963398693
2025-10-16T01:00:00+00:00,4224.7,4246.9,4224.7,4243.8,15530,22.199999999999818,-17.496395761718084,0.6546179023765563
2025-10-16T02:00:00+00:00,4243.8,4253.0,4239.2,4253.0,9034,13.800000000000182,-16.71426228905052,1.093415735678631
2025-10-16T03:00:00+00:00,4252.8,4255.4,4241.9,4247.7,9732,13.5,-19.76923777922859,0.7638477048985842
2025-10-16T04:00:00+00:00,4247.6,4253.2,4240.7,4246.7,7081,12.5,-26.783179346087472,0.7712021261449385
2025-10-16T05:00:00+00:00,4246.6,4248.0,4216.4,4218.5,18913,31.600000000000364,-7.232208263658822,-0.011851149561507466
2025-10-16T06:00:00+00:00,4218.5,4241.1,4217.4,4236.8,15589,23.700000000000728,-0.6531904881028554,0.255560814008523
2025-10-16T07:00:00+00:00,4236.7,4248.0,4236.2,4244.5,10110,11.800000000000182,2.0038481640007393,0.4639163057113864
2025-10-16T08:00:00+00:00,4244.6,4250.3,4243.4,4247.6,8129,6.900000000000546,-3.1279073293296813,0.477835075933215
2025-10-16T09:00:00+00:00,4247.5,4257.6,4237.3,4254.9,10676,20.300000000000182,14.176927546032806,0.7506156469028182
2025-10-16T10:00:00+00:00,4255.0,4262.5,4250.0,4259.1,11780,12.5,6.990053154864021,0.8190318380873562
2025-10-16T11:00:00+00:00,4259.2,4264.0,4255.5,4256.1,8040,8.5,2.6657795270013063,0.2898345822140577
2025-10-16T12:00:00+00:00,4256.3,4266.8,4241.9,4250.4,22328,24.900000000000546,4.0273378621869105,-0.06113331765813223
2025-10-16T13:00:00+00:00,4250.7,4274.0,4249.2,4262.5,28581,24.800000000000182,5.854584577045596,0.3484238529086372
2025-10-16T14:00:00+00:00,4262.4,4283.9,4261.7,4278.8,25921,22.199999999999818,14.272811911312225,0.7558810370405342
2025-10-16T15:00:00+00:00,4278.8,4292.7,4276.1,4289.4,18436,16.599999999999454,15.616825327539066,1.6806921891667568
2025-10-16T16:00:00+00:00,4289.5,4308.2,4275.7,4296.9,42283,32.5,37.123426904873504,1.418523413897268
2025-10-16T17:00:00+00:00,4297.1,4314.7,4294.4,4309.5,25051,20.300000000000182,14.152179583327218,1.5313935681470139
2025-10-16T18:00:00+00:00,4309.4,4310.5,4287.2,4306.0,18261,23.300000000000182,10.601597490576683,1.3748940578208784
2025-10-16T19:00:00+00:00,4305.6,4328.7,4302.4,4321.4,14878,26.300000000000182,24.0787507976752,1.562903946038685
2025-10-16T20:00:00+00:00,4321.9,4346.7,4321.8,4344.3,12450,24.899999999999636,42.78706978036119,2.0004226244981287
2025-10-16T22:00:00+00:00,4348.1,4392.0,4341.5,4359.8,23009,50.5,66.23469075146812,2.4365029017175304
2025-10-16T23:00:00+00:00,4360.2,4391.8,4354.6,4378.8,16317,37.19999999999982,84.98578011769601,3.0208921513269473
2025-10-17T00:00:00+00:00,4378.3,4383.5,4365.4,4369.8,13938,18.100000000000364,87.95049539747227,2.517302052785928
2025-10-17T01:00:00+00:00,4369.7,4374.9,4291.3,4326.3,48612,83.59999999999945,128.62418570203522,1.1101243339253997
2025-10-17T02:00:00+00:00,4326.1,4362.0,4324.2,4355.3,20396,37.80000000000018,109.50100001319731,1.5363454096144111
2025-10-17T03:00:00+00:00,4355.6,4378.9,4351.3,4378.9,10931,27.599999999999454,91.15288958296223,1.9083525332216251
2025-10-17T04:00:00+00:00,4378.9,4389.6,4367.5,4388.4,11511,22.100000000000364,81.60933914428317,1.8308388444134966
2025-10-17T05:00:00+00:00,4388.2,4390.4,4353.5,4378.4,14265,36.899999999999636,62.38381263205375,1.6813748258244225
2025-10-17T06:00:00+00:00,4378.5,4382.5,4358.9,4372.5,14299,23.600000000000364,54.202086575258,1.1824871569398892
2025-10-17T07:00:00+00:00,4372.0,4374.1,4320.0,4354.5,26541,54.100000000000364,69.74072492149539,0.23479041502658238
2025-10-17T08:00:00+00:00,4354.5,4363.8,4332.4,4360.2,21062,31.400000000000546,58.88485444923346,0.009174732785899265
2025-10-17T09:00:00+00:00,4360.2,4361.5,4345.3,4353.3,9697,16.199999999999818,40.15009703654284,-0.5823513291312689
2025-10-17T10:00:00+00:00,4353.1,4355.9,4332.0,4339.7,13576,23.899999999999636,9.417440256193496,-0.6888187102384632
2025-10-17T11:00:00+00:00,4339.7,4349.0,4298.0,4298.7,27819,51.0,15.773617919821797,-0.6379585326953832
2025-10-17T12:00:00+00:00,4298.7,4332.3,4294.5,4327.0,34699,37.80000000000018,26.955767874358312,-0.6497830229834956
2025-10-17T13:00:00+00:00,4326.6,4330.0,4268.2,4286.8,46620,61.80000000000018,5.522585466157469,-2.1032679440041897
2025-10-17T14:00:00+00:00,4286.4,4287.3,4226.0,4262.7,64118,61.30000000000018,15.864634125001636,-2.864369701941478
2025-10-17T15:00:00+00:00,4262.3,4273.7,4244.2,4251.4,24327,29.5,14.606432912987119,-2.900602959985383
2025-10-17T16:00:00+00:00,4251.5,4259.0,4211.6,4216.8,33911,47.399999999999636,26.649151915536155,-3.5608919382504247
2025-10-17T17:00:00+00:00,4217.5,4241.0,4196.0,4233.9,33399,45.0,25.721416945493303,-2.7695487426799947
2025-10-17T18:00:00+00:00,4234.2,4258.1,4231.2,4249.6,14916,26.900000000000546,24.15171599121167,-2.536580890784814
2025-10-17T19:00:00+00:00,4249.8,4252.0,4225.0,4240.3,13461,27.0,3.916419670303009,-2.595731973445432
2025-10-17T20:00:00+00:00,4241.7,4268.0,4234.4,4267.9,7032,33.600000000000364,4.417048487219848,-1.6544922460077927
2025-10-19T22:00:00+00:00,4269.0,4289.9,4253.2,4269.7,10444,36.69999999999982,15.737461227380454,-0.6746225603089306
2025-10-19T23:00:00+00:00,4269.7,4270.4,4243.3,4250.0,5814,27.099999999999454,15.401163658457001,-1.7795239195747632
2025-10-20T00:00:00+00:00,4249.4,4262.4,4229.7,4260.8,12024,32.69999999999982,1.4556080606287194,-0.6065130167024354
2025-10-20T01:00:00+00:00,4260.5,4281.0,4240.7,4274.3,14511,40.30000000000018,2.4751102104127556,0.2721279939944252
2025-10-20T02:00:00+00:00,4274.7,4283.0,4264.2,4266.8,7673,18.800000000000182,-17.925505702273075,0.36223361716141855
2025-10-20T03:00:00+00:00,4266.8,4278.5,4261.0,4277.6,7159,17.5,-31.603339801655512,1.4418516410548325
2025-10-20T04:00:00+00:00,4278.0,4281.5,4273.3,4279.8,3626,8.199999999999818,-36.908230087784844,1.0841068518387433
2025-10-20T05:00:00+00:00,4279.3,4279.6,4251.4,4251.9,9429,28.200000000000728,-37.642968016050496,0.05412274096383829
2025-10-20T06:00:00+00:00,4252.3,4258.6,4233.6,4249.2,14410,25.0,-38.945826488152754,0.20989080961251882
2025-10-20T07:00:00+00:00,4249.0,4274.8,4247.5,4269.3,10215,27.300000000000182,-33.98183755315678,0.032803017877657534
2025-10-20T08:00:00+00:00,4269.1,4280.7,4266.3,4273.4,7754,14.399999999999636,-35.64224375660383,0.08665714218797148
2025-10-20T09:00:00+00:00,4273.3,4278.5,4264.4,4275.4,6664,14.100000000000364,-39.360369291266665,0.5976470588235208
2025-10-20T10:00:00+00:00,4275.4,4275.5,4259.5,4269.9,8369,16.0,-42.4526161735847,0.21357491550881183
2025-10-20T11:00:00+00:00,4269.5,4295.3,4265.7,4294.8,10227,29.600000000000364,-35.18106237003023,0.47961069648831384
2025-10-20T12:00:00+00:00,4294.6,4344.7,4287.6,4340.9,35765,57.099999999999454,-16.311703976914306,1.736664479235011
2025-10-20T13:00:00+00:00,4340.9,4342.8,4315.4,4317.1,31949,27.400000000000546,-19.539749178984675,0.9234149990648961
2025-10-20T14:00:00+00:00,4316.8,4351.2,4308.3,4348.7,33412,42.899999999999636,-4.036730104531527,1.6098883125379604
2025-10-20T15:00:00+00:00,4348.7,4372.3,4348.7,4366.0,23297,23.600000000000364,0.11160094598586041,2.683506197229483
2025-10-20T16:00:00+00:00,4366.0,4367.7,4358.9,4365.2,11903,8.800000000000182,0.5263939392972422,2.729925633060341
2025-10-20T17:00:00+00:00,4365.4,4368.9,4354.4,4365.7,14039,14.5,-9.041063099268461,2.257981402103381
2025-10-20T18:00:00+00:00,4365.8,4382.3,4362.1,4376.3,12919,20.199999999999818,-10.811801661659173,2.407918753217592
2025-10-20T19:00:00+00:00,4376.4,4398.0,4376.1,4394.3,15693,21.899999999999636,-12.504422194503565,2.781026336717045
2025-10-20T20:00:00+00:00,4394.4,4396.5,4363.7,4374.3,13656,32.80000000000018,2.712615900740869,2.44502213166586
2025-10-20T22:00:00+00:00,4371.0,4393.6,4370.2,4385.3,9812,23.400000000000546,9.979545727040794,2.107199403930334
2025-10-20T23:00:00+00:00,4385.5,4389.7,4373.0,4377.3,6044,16.699999999999818,9.209175654001465,0.8385357875095152
2025-10-21T00:00:00+00:00,4377.4,4387.9,4372.1,4386.0,10046,15.799999999999272,-4.028700562263329,1.5959787820527582
2025-10-21T01:00:00+00:00,4385.9,4390.0,4348.4,4367.7,17937,41.600000000000364,-12.317816782028848,0.4369121806516891
2025-10-21T02:00:00+00:00,4368.1,4372.9,4351.3,4354.9,11318,21.599999999999454,-13.855616644683932,-0.2542372881356016
2025-10-21T03:00:00+00:00,4354.8,4367.3,4353.7,4362.6,6045,13.600000000000364,-27.441203858965817,-0.05956199028680139
2025-10-21T04:00:00+00:00,4362.8,4362.8,4352.5,4358.4,3841,10.300000000000182,-31.59553279030518,-0.1672125890464343
2025-10-21T05:00:00+00:00,4358.3,4360.7,4332.6,4339.5,13361,28.099999999999454,-16.175614265363077,-0.8408929917967274
2025-10-21T06:00:00+00:00,4338.6,4359.6,4333.0,4358.6,11186,26.600000000000364,-5.203718005983515,-0.8124160844730632
2025-10-21T07:00:00+00:00,4358.5,4358.6,4308.5,4312.8,21616,50.100000000000364,18.991836932794858,-1.4059392359920444
2025-10-21T08:00:00+00:00,4312.6,4316.3,4257.7,4287.6,34819,58.600000000000364,44.703079677037735,-2.2278977492987897
2025-10-21T09:00:00+00:00,4287.3,4291.4,4267.9,4278.6,16674,23.5,27.128886350443043,-2.254814611746963
2025-10-21T10:00:00+00:00,4278.9,4280.7,4262.5,4268.2,12823,18.199999999999818,18.572159539589364,-2.6858185134518964
2025-10-21T11:00:00+00:00,4268.0,4286.8,4258.9,4266.8,12629,27.900000000000546,24.942780195602147,-2.310140348467148
2025-10-21T12:00:00+00:00,4266.8,4270.9,4217.2,4223.4,40113,53.69999999999982,53.2871505363546,-3.0195871317366647
2025-10-21T13:00:00+00:00,4223.5,4238.9,4179.1,4185.3,60711,59.79999999999927,50.445650423946816,-4.064090221427593
2025-10-21T14:00:00+00:00,4185.9,4202.5,4093.0,4152.1,86072,109.5,107.1331856167522,-4.733388399412612
2025-10-21T15:00:00+00:00,4152.0,4164.2,4131.3,4150.6,40545,32.899999999999636,110.92495337798664,-4.353036064062672
2025-10-21T16:00:00+00:00,4150.5,4156.7,4112.0,4124.8,29861,44.69999999999982,131.3722411208866,-5.3641077410177616
2025-10-21T17:00:00+00:00,4125.2,4133.6,4105.0,4124.2,29160,28.600000000000364,101.03388154237022,-4.373029122611769
2025-10-21T18:00:00+00:00,4124.0,4139.5,4118.8,4128.2,13094,20.699999999999818,74.77345620967968,-3.7176975464129245
2025-10-21T19:00:00+00:00,4128.4,4135.9,4112.4,4124.2,15630,23.5,32.6873518422056,-3.608657037348678
2025-10-21T20:00:00+00:00,4124.5,4145.5,4121.0,4138.5,8556,24.5,3.60859108157625,-3.0387516986083085
2025-10-21T22:00:00+00:00,4137.0,4146.7,4126.6,4136.2,4850,20.099999999999454,1.1579287478357185,-3.060841848692237
2025-10-21T23:00:00+00:00,4136.1,4140.7,4103.4,4106.7,8697,37.30000000000018,12.961870059617201,-2.7631765875834593
2025-10-22T00:00:00+00:00,4106.8,4107.6,4021.2,4088.6,42049,86.40000000000055,47.51692615753462,-2.310467588942257
2025-10-22T01:00:00+00:00,4088.5,4133.8,4077.2,4100.5,24126,56.600000000000364,35.20197308430674,-1.2427446352448246
2025-10-22T02:00:00+00:00,4100.7,4131.8,4100.6,4128.9,8974,31.199999999999818,11.565528633316598,-0.522815978412777
2025-10-22T03:00:00+00:00,4129.1,4157.9,4120.4,4142.9,11313,37.5,-18.524746490776035,0.43880915438322954
2025-10-22T04:00:00+00:00,4142.8,4148.0,4121.9,4141.9,7735,26.100000000000364,-18.79283171032452,0.4291741428640662
2025-10-22T05:00:00+00:00,4142.4,4160.8,4140.2,4148.7,8489,20.600000000000364,-24.83179997233316,0.49658446780679233
2025-10-22T06:00:00+00:00,4148.8,4175.0,4141.0,4169.1,11908,34.0,-19.650828402564464,1.0886959895252546
2025-10-22T07:00:00+00:00,4169.3,4169.7,4142.4,4146.3,13077,27.300000000000182,-14.760307902482978,0.18847408481334257
2025-10-22T08:00:00+00:00,4146.2,4149.5,4074.0,4083.5,32277,75.5,12.70344344407982,-1.2741163386683387
2025-10-22T09:00:00+00:00,4083.7,4116.5,4076.3,4084.0,17215,40.19999999999982,19.33730406920211,-0.55275525360995
2025-10-22T10:00:00+00:00,4083.9,4106.2,4035.0,4049.5,19388,71.19999999999982,46.26260468846925,-0.956317565914981
2025-10-22T11:00:00+00:00,4049.4,4060.7,4029.1,4042.7,22021,31.59999999999991,33.5634272077661,-1.4095841970491447
2025-10-22T12:00:00+00:00,4042.5,4069.3,4038.0,4048.9,26984,31.300000000000182,-2.330143105904101,-1.9375620625348047
2025-10-22T13:00:00+00:00,4048.9,4101.0,4048.8,4090.7,40578,52.19999999999982,-3.571034894272233,-1.2599869656520752
2025-10-22T14:00:00+00:00,4090.6,4093.6,4025.1,4030.8,39294,68.5,12.820416830180259,-2.6823438518554155
2025-10-22T15:00:00+00:00,4030.7,4064.2,4030.5,4053.1,26972,33.69999999999982,9.065630129369247,-2.3043362981174806
2025-10-22T16:00:00+00:00,4053.5,4081.0,4039.4,4075.5,21894,41.59999999999991,15.212604314677058,-2.2450888681010377
2025-10-22T17:00:00+00:00,4074.7,4087.7,4058.8,4086.3,22085,28.899999999999636,17.85629963510973,-1.4470732942623543
2025-10-22T18:00:00+00:00,4086.5,4098.9,4083.0,4094.0,11392,15.899999999999636,5.3896104114722085,0.25713236194441047
2025-10-22T19:00:00+00:00,4094.2,4131.4,4093.8,4120.0,18811,37.599999999999454,10.137877853125758,0.881488736532811
2025-10-22T20:00:00+00:00,4120.4,4125.6,4106.4,4116.6,6791,19.200000000000728,-17.958043497405356,1.6569946907025648
2025-10-22T22:00:00+00:00,4114.8,4133.6,4108.8,4119.2,5411,24.800000000000182,-21.570848724929167,1.8922997006950801
2025-10-22T23:00:00+00:00,4119.2,4122.3,4096.4,4104.7,6481,25.900000000000546,-33.24534538320767,1.378152090691292
2025-10-23T00:00:00+00:00,4104.2,4114.3,4079.6,4098.2,9315,34.70000000000027,-27.610160414881367,0.18334270418265822
2025-10-23T01:00:00+00:00,4097.7,4108.6,4087.2,4088.5,8150,21.400000000000546,-28.15989590667528,1.431477622308222
2025-10-23T02:00:00+00:00,4088.9,4100.8,4087.2,4098.1,5258,13.600000000000364,-38.14201446593437,1.1102612814882549
2025-10-23T03:00:00+00:00,4098.0,4116.4,4093.1,4106.4,6135,23.299999999999727,-45.35559659275315,0.7581891792418018
2025-10-23T04:00:00+00:00,4106.7,4107.9,4094.4,4104.6,4754,13.499999999999545,-47.32144691763385,0.4478378973643683
2025-10-23T05:00:00+00:00,4104.3,4125.1,4099.0,4124.6,6715,26.100000000000364,-45.62109413393337,0.7474352711284895
2025-10-23T06:00:00+00:00,4124.7,4152.9,4124.6,4127.7,18675,28.299999999999272,-40.15694020961584,0.18689320388349073
2025-10-23T07:00:00+00:00,4127.8,4136.3,4106.4,4109.6,12995,29.900000000000546,-30.180723107827706,-0.17004323956663264
2025-10-23T08:00:00+00:00,4109.9,4134.0,4109.8,4131.5,8696,24.199999999999818,-31.18277999612411,0.29860167022723305
2025-10-23T09:00:00+00:00,4131.5,4140.7,4126.4,4139.6,8325,14.300000000000182,-30.60066887592417,0.8502448412795223
2025-10-23T10:00:00+00:00,4139.6,4140.5,4115.5,4122.9,10813,25.0,-26.21488195179979,0.6027036259821341
2025-10-23T11:00:00+00:00,4122.9,4135.4,4121.5,4123.7,9085,13.899999999999636,-29.258210072234448,0.8609514491867389
2025-10-23T12:00:00+00:00,4123.4,4144.4,4113.7,4142.3,14697,30.699999999999818,-25.737958283201085,1.0785485956906813
2025-10-23T13:00:00+00:00,4142.1,4167.5,4141.1,4161.2,31150,26.399999999999636,-19.346260454714475,1.3345022404052256
2025-10-23T14:00:00+00:00,4161.1,4171.5,4150.6,4164.5,23135,20.899999999999636,-12.640989678285742,1.4593383033669451
2025-10-23T15:00:00+00:00,4164.5,4168.6,4152.7,4158.6,15203,15.900000000000546,-15.724221545113185,0.8243223585317363
2025-10-23T16:00:00+00:00,4158.6,4165.4,4141.9,4149.4,14892,23.5,-6.520139853756277,0.5257165007146793
2025-10-23T17:00:00+00:00,4149.2,4156.3,4141.0,4153.9,13118,15.300000000000182,-13.316803142306515,1.0779637920965366
2025-10-23T18:00:00+00:00,4153.9,4160.0,4149.2,4152.3,9350,10.800000000000182,-23.27971686724357,0.5034491104925616
2025-10-23T19:00:00+00:00,4152.3,4154.6,4132.5,4134.6,11275,22.100000000000364,-23.868061097011136,-0.12078461687119527
2025-10-23T20:00:00+00:00,4134.6,4143.7,4123.5,4143.2,6046,20.199999999999818,-22.607778366973566,0.4923718741662466
2025-10-23T22:00:00+00:00,4144.0,4149.0,4127.3,4132.4,3788,21.699999999999818,-14.403585891909588,0.2109755801828411
2025-10-23T23:00:00+00:00,4132.5,4139.0,4121.2,4136.8,3609,17.800000000000182,-17.15017244623876,-0.13277647683654006
2025-10-24T00:00:00+00:00,4137.1,4149.0,4133.4,4147.6,6486,15.600000000000364,-13.778242548483346,-0.3268287993847797
2025-10-24T01:00:00+00:00,4147.7,4159.0,4126.0,4133.1,14015,33.0,-8.747221540364803,-0.7539920758794486
2025-10-24T02:00:00+00:00,4133.3,4133.5,4123.3,4123.7,8492,10.199999999999818,-19.223330861924016,-0.8392247390949008
2025-10-24T03:00:00+00:00,4123.6,4137.3,4122.1,4135.9,6058,15.199999999999818,-20.523564020269166,-0.3253482431194872
2025-10-24T04:00:00+00:00,4136.2,4137.1,4115.5,4124.7,8705,21.600000000000364,-13.162251891712765,-0.7029538505982287
2025-10-24T05:00:00+00:00,4124.9,4131.5,4116.4,4118.5,7363,15.100000000000364,-17.472468175456,-0.8140066950846563
2025-10-24T06:00:00+00:00,4118.3,4118.9,4096.1,4107.5,17090,22.799999999999272,-8.705193695805695,-0.6554442993276342
2025-10-24T07:00:00+00:00,4107.4,4111.7,4083.1,4088.9,13095,28.59999999999991,9.017772887133582,-1.3105811932805496
2025-10-24T08:00:00+00:00,4088.8,4092.3,4060.9,4079.0,18538,31.40000000000009,15.745328984339313,-1.2922272771270846
2025-10-24T09:00:00+00:00,4078.7,4087.2,4068.1,4075.5,8441,19.09999999999991,11.82059134962093,-1.4818216979307721
2025-10-24T10:00:00+00:00,4074.9,4085.4,4067.0,4068.4,6730,18.40000000000009,6.533691142188472,-1.909538046098955
2025-10-24T11:00:00+00:00,4068.2,4079.3,4055.7,4075.6,9638,23.600000000000364,10.804840085543619,-1.3912075681691818
2025-10-24T12:00:00+00:00,4075.7,4110.1,4073.4,4096.1,22768,36.70000000000027,29.39633507377104,-0.6693018405800484
2025-10-24T13:00:00+00:00,4096.3,4137.7,4093.2,4120.9,37923,44.5,30.91542631724435,-0.3626780144587635
2025-10-24T14:00:00+00:00,4121.3,4151.1,4116.5,4133.0,27872,34.600000000000364,50.75255839594964,0.20122675588528094
2025-10-24T15:00:00+00:00,4133.1,4148.3,4128.7,4146.7,14466,19.600000000000364,47.529436618557064,0.6847153089717086
2025-10-24T16:00:00+00:00,4146.6,4156.0,4138.1,4145.8,13004,17.899999999999636,34.32060174899995,0.9324406573341493
2025-10-24T17:00:00+00:00,4146.3,4151.4,4121.2,4123.4,14815,30.199999999999818,44.08100597013141,0.8437477072073062
2025-10-24T18:00:00+00:00,4123.5,4130.0,4117.6,4126.7,10865,12.399999999999636,24.77642014982185,1.1694042657514052
2025-10-24T19:00:00+00:00,4126.3,4133.7,4117.5,4119.7,8101,16.199999999999818,7.872409909625022,1.0845295055821327
2025-10-24T20:00:00+00:00,4119.7,4129.2,4111.0,4126.9,4551,18.199999999999818,-4.59376239168118,1.4379117097630405
2025-10-26T22:00:00+00:00,4103.2,4123.8,4074.2,4096.4,15645,49.600000000000364,21.134217606262233,0.510354303660804
2025-10-26T23:00:00+00:00,4097.3,4102.9,4075.4,4078.2,8959,27.499999999999545,25.54369852743303,-0.4370010497790714
2025-10-27T00:00:00+00:00,4078.7,4098.4,4071.8,4095.2,8213,26.599999999999454,23.026315208100865,-0.6236501735057832
2025-10-27T01:00:00+00:00,4094.9,4112.0,4088.8,4094.8,11163,23.199999999999818,6.781495477828464,-0.9242680861359743
2025-10-27T02:00:00+00:00,4094.6,4095.2,4083.0,4084.7,7333,12.199999999999818,-15.99592488587526,-1.4951648298647118
2025-10-27T03:00:00+00:00,4084.9,4095.1,4078.3,4082.0,6604,16.799999999999727,-23.59229785534631,-1.538906845482179
2025-10-27T04:00:00+00:00,4082.0,4084.8,4065.8,4081.8,9823,19.0,-20.939755702991913,-1.0088761701508333
2025-10-27T05:00:00+00:00,4081.5,4098.6,4081.2,4093.5,6507,17.400000000000546,-18.652663676345792,-0.804516926357618
2025-10-27T06:00:00+00:00,4093.5,4098.3,4087.0,4091.8,6095,11.300000000000182,-27.714668106860962,-0.6772337791586678
2025-10-27T07:00:00+00:00,4091.8,4093.8,4077.4,4081.7,5366,16.40000000000009,-22.08866186597669,-1.0952530955438664
2025-10-27T08:00:00+00:00,4081.6,4083.6,4034.2,4055.2,17379,49.40000000000009,7.487908559288171,-1.0057611561370916
2025-10-27T09:00:00+00:00,4055.4,4063.6,4042.7,4053.3,13233,20.90000000000009,8.602794048556275,-0.6105634838899425
2025-10-27T10:00:00+00:00,4053.0,4061.8,4042.3,4050.8,7823,19.5,-14.660072082370007,-1.0841961320570335
2025-10-27T11:00:00+00:00,4051.0,4054.9,4028.0,4038.0,15691,26.90000000000009,-12.347300960500803,-1.3871251343166988
2025-10-27T12:00:00+00:00,4037.9,4061.2,4036.0,4060.1,13749,25.199999999999818,-11.07403375407091,-0.6022474110705783
2025-10-27T13:00:00+00:00,4060.3,4064.8,4026.9,4036.0,26070,37.90000000000009,0.8945557483337043,-1.1268985791278785
2025-10-27T14:00:00+00:00,4035.7,4037.3,3995.2,4002.2,48363,42.100000000000364,23.766025065043557,-1.9501200450781606
2025-10-27T15:00:00+00:00,4002.1,4008.3,3985.9,4004.6,29660,22.40000000000009,25.06885017476875,-2.171735678514721
2025-10-27T16:00:00+00:00,4004.8,4015.6,3998.6,4014.3,14796,17.0,19.4301235591864,-1.894031966371768
2025-10-27T17:00:00+00:00,4014.5,4024.2,4005.5,4021.7,15644,18.699999999999818,17.629037908313926,-1.469975745400201
2025-10-27T18:00:00+00:00,4021.8,4025.8,4012.1,4014.1,9823,13.700000000000273,18.014497105458187,-1.0135135135135114
2025-10-27T19:00:00+00:00,4014.2,4020.3,4000.8,4006.0,11424,19.5,18.155898089058404,-1.1669503861051533
2025-10-27T20:00:00+00:00,4005.8,4016.0,3994.2,3997.0,5764,21.800000000000182,-9.203658211281716,-1.3281327145255304
2025-10-27T22:00:00+00:00,3999.9,4012.2,3994.1,4004.5,3350,18.09999999999991,-9.87649947127275,-0.8296186230807331
2025-10-27T23:00:00+00:00,4004.2,4019.0,3997.2,4012.5,6043,21.800000000000182,-6.524603670039758,-1.1723849166276672
2025-10-28T00:00:00+00:00,4012.8,4024.5,3987.2,4021.5,11073,37.30000000000018,2.8217033544397156,-0.35926660059464816
2025-10-28T01:00:00+00:00,4021.8,4034.2,4017.0,4024.4,11258,17.199999999999818,-3.7973131967438447,0.5546949177952194
2025-10-28T02:00:00+00:00,4024.4,4027.2,3995.1,3998.6,10525,32.09999999999991,-6.792829029383684,-0.14982769814713082
2025-10-28T03:00:00+00:00,3998.3,4008.9,3997.3,4006.7,5402,11.599999999999909,-23.938362407833825,-0.1893231696684444
2025-10-28T04:00:00+00:00,4007.0,4008.2,3978.0,3988.0,12655,30.199999999999818,-15.40802569094881,-0.8379540990128508
2025-10-28T05:00:00+00:00,3988.3,3995.1,3973.0,3980.7,10037,22.09999999999991,-10.019076670901262,-0.8320669639520711
2025-10-28T06:00:00+00:00,3980.5,3983.0,3953.4,3958.1,14336,29.59999999999991,-0.6198305363207669,-1.195706440339493
2025-10-28T07:00:00+00:00,3958.2,3964.6,3936.9,3947.4,15722,27.699999999999818,10.657951726736652,-1.2409306980235153
2025-10-28T08:00:00+00:00,3947.6,3950.9,3911.1,3912.0,22147,39.80000000000018,25.6326298440731,-2.30990136096891
2025-10-28T09:00:00+00:00,3911.7,3925.7,3901.3,3919.0,21018,24.399999999999636,23.170587915789838,-2.3302180685358254
2025-10-28T10:00:00+00:00,3918.6,3947.0,3913.5,3940.8,15922,33.5,32.71633764113287,-2.00671391271913
2025-10-28T11:00:00+00:00,3941.0,3944.3,3925.6,3937.1,12775,18.700000000000273,24.033941814604805,-2.1692674684425053
2025-10-28T12:00:00+00:00,3937.0,3944.3,3919.2,3927.0,15058,25.100000000000364,8.206622715272614,-1.7906267193517709
2025-10-28T13:00:00+00:00,3927.2,3955.4,3926.5,3953.5,26258,28.90000000000009,16.33277975232776,-1.327775975241466
2025-10-28T14:00:00+00:00,3953.9,3968.6,3949.5,3964.6,24751,19.09999999999991,2.888227934213535,-0.5867602808425298
2025-10-28T15:00:00+00:00,3964.5,3983.8,3961.8,3978.6,20622,22.0,11.096583152990023,-0.052754540658675846
2025-10-28T16:00:00+00:00,3978.7,3979.7,3965.6,3973.5,19326,14.099999999999909,-3.805755896517588,0.3890755665597153
2025-10-28T17:00:00+00:00,3973.4,3985.7,3969.1,3976.6,17920,16.59999999999991,-7.420337907223838,0.7397274155140047
2025-10-28T18:00:00+00:00,3976.5,3978.4,3959.1,3971.6,10537,19.300000000000182,-13.42043130271649,1.5235173824130857
2025-10-28T19:00:00+00:00,3971.5,3978.3,3965.1,3975.8,9884,13.200000000000273,-21.222466265477863,1.4493493238070982
2025-10-28T20:00:00+00:00,3975.4,3976.4,3964.6,3968.1,3921,11.800000000000182,-34.013031858178024,0.6927527405602854
2025-10-28T22:00:00+00:00,3967.2,3977.5,3930.0,3948.8,7647,47.5,-13.007255311696852,0.297173046150727
2025-10-28T23:00:00+00:00,3949.1,3982.5,3948.7,3979.0,5268,33.80000000000018,-10.01790622967394,1.3241660300483828
2025-10-29T00:00:00+00:00,3978.6,3995.7,3973.4,3988.6,10966,22.299999999999727,-6.273484616430213,0.8878209181737678
2025-10-29T01:00:00+00:00,3988.9,3993.7,3979.6,3987.3,9093,14.099999999999909,-12.78736751846458,0.5725672198960873
